onset	duration	rms
428.8	0.1	0.01875954
428.90000000000003	0.1	0.030048698
429.0	0.1	0.024544824
429.1	0.1	0.031455282
429.20000000000005	0.1	0.0198287
429.3	0.1	0.006212384
429.40000000000003	0.1	0.016748283
429.5	0.1	0.024871495
429.6	0.1	0.025758477
429.70000000000005	0.1	0.024931679
429.8	0.1	0.016735883
429.90000000000003	0.1	0.007751002
430.0	0.1	0.013775287
430.1	0.1	0.014710352
430.20000000000005	0.1	0.013461309
430.3	0.1	0.009542019
430.40000000000003	0.1	0.01754939
430.5	0.1	0.010173907
430.6	0.1	0.026448192
430.70000000000005	0.1	0.025177622
430.8	0.1	0.022688879
430.90000000000003	0.1	0.037876077
431.0	0.1	0.02469199
431.1	0.1	0.017933471
431.20000000000005	0.1	0.022674754
431.3	0.1	0.026212031
431.40000000000003	0.1	0.038255233
431.5	0.1	0.048746627
431.6	0.1	0.034859706
431.70000000000005	0.1	0.0066133384
431.8	0.1	0.024638446
431.90000000000003	0.1	0.031117206
432.0	0.1	0.019202786
432.1	0.1	0.009926935
432.20000000000005	0.1	0.03466229
432.3	0.1	0.026436036
432.40000000000003	0.1	0.028638443
432.5	0.1	0.024272637
432.6	0.1	0.01986639
432.70000000000005	0.1	0.033048887
432.8	0.1	0.012903352
432.90000000000003	0.1	0.03450538
433.0	0.1	0.0331257
433.1	0.1	0.024796901
433.20000000000005	0.1	0.036907345
433.3	0.1	0.028807666
433.40000000000003	0.1	0.025591582
433.5	0.1	0.025195401
433.6	0.1	0.028630512
433.70000000000005	0.1	0.029185584
433.8	0.1	0.033771753
433.90000000000003	0.1	0.023583129
434.0	0.1	0.023063676
434.1	0.1	0.020721102
434.20000000000005	0.1	0.02717288
434.3	0.1	0.02307607
434.40000000000003	0.1	0.008280672
434.5	0.1	0.022956425
434.6	0.1	0.026553122
434.70000000000005	0.1	0.024997601
434.8	0.1	0.02583833
434.90000000000003	0.1	0.029074265
435.0	0.1	0.02722318
435.1	0.1	0.027840747
435.20000000000005	0.1	0.026557354
435.3	0.1	0.025922107
435.40000000000003	0.1	0.024853725
435.5	0.1	0.007456202
435.6	0.1	0.0077915755
435.70000000000005	0.1	0.012577455
435.8	0.1	0.035350807
435.90000000000003	0.1	0.03904462
436.0	0.1	0.019539986
436.1	0.1	0.02789804
436.20000000000005	0.1	0.019385498
436.3	0.1	0.029074652
436.40000000000003	0.1	0.008149421
436.5	0.1	0.02273873
436.6	0.1	0.032132693
436.70000000000005	0.1	0.0091557875
436.8	0.1	0.028774064
436.90000000000003	0.1	0.019951383
437.0	0.1	0.0068434807
437.1	0.1	0.0032508916
437.20000000000005	0.1	0.016968565
437.3	0.1	0.035484515
437.40000000000003	0.1	0.02690779
437.5	0.1	0.02348876
437.6	0.1	0.023388248
437.70000000000005	0.1	0.034303594
437.8	0.1	0.02727867
437.90000000000003	0.1	0.024124801
438.0	0.1	0.015013904
438.1	0.1	0.019125713
438.20000000000005	0.1	0.009158232
438.3	0.1	0.031327654
438.40000000000003	0.1	0.026460249
438.5	0.1	0.025655871
438.6	0.1	0.0210395
438.70000000000005	0.1	0.01983647
438.8	0.1	0.017986927
438.90000000000003	0.1	0.013436233
439.0	0.1	0.014369293
439.1	0.1	0.008291573
439.20000000000005	0.1	0.008794097
439.3	0.1	0.009703558
439.40000000000003	0.1	0.012886864
439.5	0.1	0.009160319
439.6	0.1	0.015784571
439.70000000000005	0.1	0.040601302
439.8	0.1	0.06367518
439.90000000000003	0.1	0.055350084
440.0	0.1	0.04231705
440.1	0.1	0.035463646
440.20000000000005	0.1	0.01687767
440.3	0.1	0.018804466
440.40000000000003	0.1	0.016878536
440.5	0.1	0.01722809
440.6	0.1	0.015099262
440.70000000000005	0.1	0.009423623
440.8	0.1	0.00592475
440.90000000000003	0.1	0.005105947
441.0	0.1	0.004071883
441.1	0.1	0.026504003
441.20000000000005	0.1	0.05310113
441.3	0.1	0.045832835
441.40000000000003	0.1	0.034795616
441.5	0.1	0.036955643
441.6	0.1	0.031099627
441.70000000000005	0.1	0.020515976
441.8	0.1	0.034303013
441.90000000000003	0.1	0.058623943
442.0	0.1	0.033973455
442.1	0.1	0.031556904
442.20000000000005	0.1	0.031365097
442.3	0.1	0.019340035
442.40000000000003	0.1	0.02795743
442.5	0.1	0.030999133
442.6	0.1	0.026909571
442.70000000000005	0.1	0.016482398
442.8	0.1	0.036571693
442.90000000000003	0.1	0.0244242
443.0	0.1	0.014214034
443.1	0.1	0.017306508
443.20000000000005	0.1	0.024508769
443.3	0.1	0.0094406195
443.40000000000003	0.1	0.012211826
443.5	0.1	0.0120953
443.6	0.1	0.026192244
443.70000000000005	0.1	0.038393077
443.8	0.1	0.02997988
443.90000000000003	0.1	0.017483851
444.0	0.1	0.0069246166
444.1	0.1	0.01953371
444.20000000000005	0.1	0.022028463
444.3	0.1	0.034637246
444.40000000000003	0.1	0.036238905
444.5	0.1	0.035580624
444.6	0.1	0.030496135
444.70000000000005	0.1	0.03340256
444.8	0.1	0.03282996
444.90000000000003	0.1	0.027668355
445.0	0.1	0.02041557
445.1	0.1	0.010922277
445.20000000000005	0.1	0.0032427465
445.3	0.1	0.008980197
445.40000000000003	0.1	0.008083137
445.5	0.1	0.0069123777
445.6	0.1	0.007877456
445.70000000000005	0.1	0.0076159807
445.8	0.1	0.005742523
445.90000000000003	0.1	0.013187701
446.0	0.1	0.007122598
446.1	0.1	0.0057642395
446.20000000000005	0.1	0.014841942
446.3	0.1	0.019630954
446.40000000000003	0.1	0.013818758
446.5	0.1	0.021413784
446.6	0.1	0.023405556
446.70000000000005	0.1	0.010368438
446.8	0.1	0.011920322
446.90000000000003	0.1	0.024216754
447.0	0.1	0.01837201
447.1	0.1	0.007908399
447.20000000000005	0.1	0.023703411
447.3	0.1	0.008138099
447.40000000000003	0.1	0.008392606
447.5	0.1	0.020986315
447.6	0.1	0.016587015
447.70000000000005	0.1	0.009521606
447.8	0.1	0.029957864
447.90000000000003	0.1	0.02061423
448.0	0.1	0.01775544
448.1	0.1	0.023327231
448.20000000000005	0.1	0.024818353
448.3	0.1	0.020032128
448.40000000000003	0.1	0.028378975
448.5	0.1	0.01701504
448.6	0.1	0.012958614
448.70000000000005	0.1	0.022344194
448.8	0.1	0.029815268
448.90000000000003	0.1	0.020132765
449.0	0.1	0.026940156
449.1	0.1	0.027214805
449.20000000000005	0.1	0.014722916
449.3	0.1	0.018364511
449.40000000000003	0.1	0.035500318
449.5	0.1	0.023203691
449.6	0.1	0.010299495
449.70000000000005	0.1	0.025116619
449.8	0.1	0.009184505
449.90000000000003	0.1	0.007018922
450.0	0.1	0.025341604
450.1	0.1	0.023649942
450.20000000000005	0.1	0.016386952
450.3	0.1	0.030340193
450.40000000000003	0.1	0.021118937
450.5	0.1	0.01787251
450.6	0.1	0.029160585
450.70000000000005	0.1	0.026689818
450.8	0.1	0.014736478
450.90000000000003	0.1	0.025291508
451.0	0.1	0.013100699
451.1	0.1	0.016286384
451.20000000000005	0.1	0.02320637
451.3	0.1	0.028263986
451.40000000000003	0.1	0.018971182
451.5	0.1	0.022264982
451.6	0.1	0.023374125
451.70000000000005	0.1	0.012086766
451.8	0.1	0.025969414
451.90000000000003	0.1	0.046437886
452.0	0.1	0.049719345
452.1	0.1	0.04518394
452.20000000000005	0.1	0.045426864
452.3	0.1	0.027466234
452.40000000000003	0.1	0.027703954
452.5	0.1	0.056451544
452.6	0.1	0.035117067
452.70000000000005	0.1	0.022767494
452.8	0.1	0.03293239
452.90000000000003	0.1	0.021874817
453.0	0.1	0.020834237
453.1	0.1	0.019851673
453.20000000000005	0.1	0.026747948
453.3	0.1	0.041354045
453.40000000000003	0.1	0.026109168
453.5	0.1	0.0182967
453.6	0.1	0.0045571327
453.70000000000005	0.1	0.026294861
453.8	0.1	0.03997784
453.90000000000003	0.1	0.03767193
454.0	0.1	0.059393696
454.1	0.1	0.04436175
454.20000000000005	0.1	0.039716687
454.3	0.1	0.05412752
454.40000000000003	0.1	0.040883534
454.5	0.1	0.029552551
454.6	0.1	0.02963138
454.70000000000005	0.1	0.0084360065
454.8	0.1	0.03236935
454.90000000000003	0.1	0.044890363
455.0	0.1	0.0373385
455.1	0.1	0.048465684
455.20000000000005	0.1	0.04078711
455.3	0.1	0.031879712
455.40000000000003	0.1	0.026139677
455.5	0.1	0.010397005
455.6	0.1	0.027785176
455.70000000000005	0.1	0.025694478
455.8	0.1	0.01988844
455.90000000000003	0.1	0.024234798
456.0	0.1	0.03052241
456.1	0.1	0.023922803
456.20000000000005	0.1	0.013447697
456.3	0.1	0.01825816
456.40000000000003	0.1	0.022790726
456.5	0.1	0.016835282
456.6	0.1	0.022706974
456.70000000000005	0.1	0.01692538
456.8	0.1	0.022004753
456.90000000000003	0.1	0.022351764
457.0	0.1	0.01598196
457.1	0.1	0.0119197825
457.20000000000005	0.1	0.013124444
457.3	0.1	0.012247078
457.40000000000003	0.1	0.008029943
457.5	0.1	0.009742445
457.6	0.1	0.009345189
457.70000000000005	0.1	0.006784392
457.8	0.1	0.024741331
457.90000000000003	0.1	0.045426354
458.0	0.1	0.041643575
458.1	0.1	0.029788975
458.20000000000005	0.1	0.03587466
458.3	0.1	0.034418806
458.40000000000003	0.1	0.031067526
458.5	0.1	0.016048482
458.6	0.1	0.009099786
458.70000000000005	0.1	0.009084205
458.8	0.1	0.010871442
458.90000000000003	0.1	0.023296382
459.0	0.1	0.032198876
459.1	0.1	0.031136354
459.20000000000005	0.1	0.026843581
459.3	0.1	0.02825112
459.40000000000003	0.1	0.026945079
459.5	0.1	0.023651509
459.6	0.1	0.01781031
459.70000000000005	0.1	0.016177012
459.8	0.1	0.02130817
459.90000000000003	0.1	0.019145546
460.0	0.1	0.021795867
460.1	0.1	0.024501162
460.20000000000005	0.1	0.018023495
460.3	0.1	0.037670594
460.40000000000003	0.1	0.038444985
460.5	0.1	0.04100627
460.6	0.1	0.037046943
460.70000000000005	0.1	0.034458615
460.8	0.1	0.038222685
460.90000000000003	0.1	0.021153934
461.0	0.1	0.038313065
461.1	0.1	0.0454882
461.20000000000005	0.1	0.02620389
461.3	0.1	0.030441707
461.40000000000003	0.1	0.031038757
461.5	0.1	0.025927221
461.6	0.1	0.010734777
461.70000000000005	0.1	0.009267826
461.8	0.1	0.007928625
461.90000000000003	0.1	0.011410196
462.0	0.1	0.028076693
462.1	0.1	0.0533373
462.20000000000005	0.1	0.044409983
462.3	0.1	0.047364406
462.40000000000003	0.1	0.048197925
462.5	0.1	0.028682295
462.6	0.1	0.034099806
462.70000000000005	0.1	0.032473244
462.8	0.1	0.047684595
462.90000000000003	0.1	0.033148095
463.0	0.1	0.04136285
463.1	0.1	0.02473853
463.20000000000005	0.1	0.037150286
463.3	0.1	0.037884645
463.40000000000003	0.1	0.032178156
463.5	0.1	0.02958118
463.6	0.1	0.015449646
463.70000000000005	0.1	0.007699555
463.8	0.1	0.009847817
463.90000000000003	0.1	0.0119392155
464.0	0.1	0.016528562
464.1	0.1	0.04832663
464.20000000000005	0.1	0.051026326
464.3	0.1	0.037024748
464.40000000000003	0.1	0.023387743
464.5	0.1	0.013616654
464.6	0.1	0.039972905
464.70000000000005	0.1	0.042080708
464.8	0.1	0.03489624
464.90000000000003	0.1	0.03206917
465.0	0.1	0.020634316
465.1	0.1	0.035836276
465.20000000000005	0.1	0.04220893
465.3	0.1	0.0384261
465.40000000000003	0.1	0.027129792
465.5	0.1	0.030519933
465.6	0.1	0.03494999
465.70000000000005	0.1	0.024722898
465.8	0.1	0.007170231
465.90000000000003	0.1	0.028885586
466.0	0.1	0.035446886
466.1	0.1	0.027139986
466.20000000000005	0.1	0.0308596
466.3	0.1	0.039142817
466.40000000000003	0.1	0.037097987
466.5	0.1	0.03963555
466.6	0.1	0.038089037
466.70000000000005	0.1	0.028567519
466.8	0.1	0.029077625
466.90000000000003	0.1	0.031087663
467.0	0.1	0.028316373
467.1	0.1	0.009374271
467.20000000000005	0.1	0.010039313
467.3	0.1	0.007381851
467.40000000000003	0.1	0.0068743117
467.5	0.1	0.009115436
467.6	0.1	0.02456883
467.70000000000005	0.1	0.02924939
467.8	0.1	0.028363097
467.90000000000003	0.1	0.016203908
468.0	0.1	0.025852637
468.1	0.1	0.03028908
468.20000000000005	0.1	0.023413174
468.3	0.1	0.010734577
468.40000000000003	0.1	0.028442273
468.5	0.1	0.029784039
468.6	0.1	0.025350759
468.70000000000005	0.1	0.03207633
468.8	0.1	0.029880265
468.90000000000003	0.1	0.032877225
469.0	0.1	0.027651647
469.1	0.1	0.031171558
469.20000000000005	0.1	0.036354758
469.3	0.1	0.023588764
469.40000000000003	0.1	0.013581263
469.5	0.1	0.010937008
469.6	0.1	0.039860718
469.70000000000005	0.1	0.030243287
469.8	0.1	0.013529966
469.90000000000003	0.1	0.03457081
470.0	0.1	0.030227384
470.1	0.1	0.031357635
470.20000000000005	0.1	0.046472505
470.3	0.1	0.040558424
470.40000000000003	0.1	0.016635789
470.5	0.1	0.039279304
470.6	0.1	0.029719064
470.70000000000005	0.1	0.033618312
470.8	0.1	0.019423317
470.90000000000003	0.1	0.029148828
471.0	0.1	0.03272122
471.1	0.1	0.031659734
471.20000000000005	0.1	0.03133072
471.3	0.1	0.028838815
471.40000000000003	0.1	0.045448944
471.5	0.1	0.04182373
471.6	0.1	0.032893866
471.70000000000005	0.1	0.028335098
471.8	0.1	0.026578512
471.90000000000003	0.1	0.039173674
472.0	0.1	0.03794833
472.1	0.1	0.014496459
472.20000000000005	0.1	0.017801188
472.3	0.1	0.03482981
472.40000000000003	0.1	0.03204652
472.5	0.1	0.01944785
472.6	0.1	0.019733302
472.70000000000005	0.1	0.030241534
472.8	0.1	0.019552069
472.90000000000003	0.1	0.027729329
473.0	0.1	0.029261531
473.1	0.1	0.020552492
473.20000000000005	0.1	0.025226885
473.3	0.1	0.029229429
473.40000000000003	0.1	0.015220679
473.5	0.1	0.024209728
473.6	0.1	0.026509766
473.70000000000005	0.1	0.013148652
473.8	0.1	0.02296161
473.90000000000003	0.1	0.012756228
474.0	0.1	0.021112444
474.1	0.1	0.024534125
474.20000000000005	0.1	0.014528894
474.3	0.1	0.01984964
474.40000000000003	0.1	0.01625496
474.5	0.1	0.009441268
474.6	0.1	0.008741912
474.70000000000005	0.1	0.009242981
474.8	0.1	0.006791318
474.90000000000003	0.1	0.006789275
475.0	0.1	0.034609005
475.1	0.1	0.053388707
475.20000000000005	0.1	0.047873188
475.3	0.1	0.030089423
475.40000000000003	0.1	0.026539793
475.5	0.1	0.031596858
475.6	0.1	0.025705485
475.70000000000005	0.1	0.033234466
475.8	0.1	0.01949933
475.90000000000003	0.1	0.027533183
476.0	0.1	0.020558897
476.1	0.1	0.027269296
476.20000000000005	0.1	0.030346612
476.3	0.1	0.011035716
476.40000000000003	0.1	0.011605181
476.5	0.1	0.030137178
476.6	0.1	0.027189555
476.70000000000005	0.1	0.0205785
476.8	0.1	0.03570665
476.90000000000003	0.1	0.034159984
477.0	0.1	0.019171944
477.1	0.1	0.009873179
477.20000000000005	0.1	0.0050894804
477.3	0.1	0.0053890403
477.40000000000003	0.1	0.007239221
477.5	0.1	0.012326189
477.6	0.1	0.035588726
477.70000000000005	0.1	0.033477332
477.8	0.1	0.024671432
477.90000000000003	0.1	0.028699826
478.0	0.1	0.022641843
478.1	0.1	0.026015894
478.20000000000005	0.1	0.026593821
478.3	0.1	0.037505757
478.40000000000003	0.1	0.02957696
478.5	0.1	0.025469705
478.6	0.1	0.033769146
478.70000000000005	0.1	0.026334446
478.8	0.1	0.036766987
478.90000000000003	0.1	0.020621136
479.0	0.1	0.02436833
479.1	0.1	0.024589965
479.20000000000005	0.1	0.032555718
479.3	0.1	0.018551296
479.40000000000003	0.1	0.02698485
479.5	0.1	0.027931305
479.6	0.1	0.02491802
479.70000000000005	0.1	0.022616945
479.8	0.1	0.03514078
479.90000000000003	0.1	0.03200986
480.0	0.1	0.034351047
480.1	0.1	0.027789624
480.20000000000005	0.1	0.026792027
480.3	0.1	0.025516797
480.40000000000003	0.1	0.026538866
480.5	0.1	0.04176092
480.6	0.1	0.046099234
480.70000000000005	0.1	0.026394777
480.8	0.1	0.025163265
480.90000000000003	0.1	0.027606484
481.0	0.1	0.0073003927
481.1	0.1	0.007209764
481.20000000000005	0.1	0.010176858
481.3	0.1	0.026934229
481.40000000000003	0.1	0.024109857
481.5	0.1	0.020139804
481.6	0.1	0.017585779
481.70000000000005	0.1	0.0075128265
481.8	0.1	0.022125622
481.90000000000003	0.1	0.017983934
482.0	0.1	0.011709604
482.1	0.1	0.009954188
482.20000000000005	0.1	0.0052749338
482.3	0.1	0.004759784
482.40000000000003	0.1	0.0060149487
482.5	0.1	0.0060764304
482.6	0.1	0.021044679
482.70000000000005	0.1	0.03265713
482.8	0.1	0.048992388
482.90000000000003	0.1	0.051851626
483.0	0.1	0.02706061
483.1	0.1	0.0282318
483.20000000000005	0.1	0.023549369
483.3	0.1	0.039098725
483.40000000000003	0.1	0.024016842
483.5	0.1	0.010435429
483.6	0.1	0.022019306
483.70000000000005	0.1	0.031401895
483.8	0.1	0.036767907
483.90000000000003	0.1	0.020849884
484.0	0.1	0.024495656
484.1	0.1	0.01493839
484.20000000000005	0.1	0.034692522
484.3	0.1	0.03739077
484.40000000000003	0.1	0.029748358
484.5	0.1	0.028556244
484.6	0.1	0.027833901
484.70000000000005	0.1	0.01898353
484.8	0.1	0.021203423
484.90000000000003	0.1	0.028707838
485.0	0.1	0.030488271
485.1	0.1	0.020620523
485.20000000000005	0.1	0.023688797
485.3	0.1	0.012976804
485.40000000000003	0.1	0.023138307
485.5	0.1	0.01951387
485.6	0.1	0.02145631
485.70000000000005	0.1	0.021064028
485.8	0.1	0.014589177
485.90000000000003	0.1	0.02312475
486.0	0.1	0.013923146
486.1	0.1	0.0239456
486.20000000000005	0.1	0.025941802
486.3	0.1	0.020992948
486.40000000000003	0.1	0.02273368
486.5	0.1	0.01961831
486.6	0.1	0.012404543
486.70000000000005	0.1	0.0048480737
486.8	0.1	0.011012579
486.90000000000003	0.1	0.0092420755
487.0	0.1	0.006583854
487.1	0.1	0.0075218193
487.20000000000005	0.1	0.010714203
487.3	0.1	0.035343673
487.40000000000003	0.1	0.036359016
487.5	0.1	0.040734347
487.6	0.1	0.034194145
487.70000000000005	0.1	0.037484854
487.8	0.1	0.033005428
487.90000000000003	0.1	0.020581767
488.0	0.1	0.020935023
488.1	0.1	0.012483985
488.20000000000005	0.1	0.01833543
488.3	0.1	0.019321302
488.40000000000003	0.1	0.021111364
488.5	0.1	0.0079279365
488.6	0.1	0.020798381
488.70000000000005	0.1	0.026030604
488.8	0.1	0.010893361
488.90000000000003	0.1	0.0072948243
489.0	0.1	0.013849809
489.1	0.1	0.010452033
489.20000000000005	0.1	0.0066391807
489.3	0.1	0.010453267
489.40000000000003	0.1	0.008294925
489.5	0.1	0.0096511105
489.6	0.1	0.023966298
489.70000000000005	0.1	0.023699226
489.8	0.1	0.021189779
489.90000000000003	0.1	0.014447739
490.0	0.1	0.009173805
490.1	0.1	0.012703023
490.20000000000005	0.1	0.015948795
490.3	0.1	0.011013684
490.40000000000003	0.1	0.010506553
490.5	0.1	0.019543765
490.6	0.1	0.01893038
490.70000000000005	0.1	0.007159705
490.8	0.1	0.014998737
490.90000000000003	0.1	0.01912313
491.0	0.1	0.025719775
491.1	0.1	0.019471202
491.20000000000005	0.1	0.017727748
491.3	0.1	0.020477913
491.40000000000003	0.1	0.007993467
491.5	0.1	0.007666742
491.6	0.1	0.0050599826
491.70000000000005	0.1	0.004387915
491.8	0.1	0.011226184
491.90000000000003	0.1	0.024927048
492.0	0.1	0.027951015
492.1	0.1	0.045230936
492.20000000000005	0.1	0.023354644
492.3	0.1	0.022140367
492.40000000000003	0.1	0.013229133
492.5	0.1	0.029430559
492.6	0.1	0.022207644
492.70000000000005	0.1	0.02591307
492.8	0.1	0.028506909
492.90000000000003	0.1	0.017868005
493.0	0.1	0.023850845
493.1	0.1	0.024501326
493.20000000000005	0.1	0.020231027
493.3	0.1	0.027605372
493.40000000000003	0.1	0.024175797
493.5	0.1	0.010575567
493.6	0.1	0.012090234
493.70000000000005	0.1	0.029207557
493.8	0.1	0.023152988
493.90000000000003	0.1	0.02015642
494.0	0.1	0.018048527
494.1	0.1	0.02189777
494.20000000000005	0.1	0.030593561
494.3	0.1	0.02799835
494.40000000000003	0.1	0.014628784
494.5	0.1	0.02257698
494.6	0.1	0.023297355
494.70000000000005	0.1	0.021387918
494.8	0.1	0.018365694
494.90000000000003	0.1	0.021364389
495.0	0.1	0.012377409
495.1	0.1	0.007007995
495.20000000000005	0.1	0.013081325
495.3	0.1	0.017842036
495.40000000000003	0.1	0.019116325
495.5	0.1	0.019988291
495.6	0.1	0.015675658
495.70000000000005	0.1	0.007507238
495.8	0.1	0.007858177
495.90000000000003	0.1	0.01597145
496.0	0.1	0.022956692
496.1	0.1	0.022591434
496.20000000000005	0.1	0.023792485
496.3	0.1	0.014789352
496.40000000000003	0.1	0.020994522
496.5	0.1	0.012034749
496.6	0.1	0.010419644
496.70000000000005	0.1	0.016864508
496.8	0.1	0.018775064
496.90000000000003	0.1	0.021654384
497.0	0.1	0.023698721
497.1	0.1	0.025611637
497.20000000000005	0.1	0.015167422
497.3	0.1	0.012436431
497.40000000000003	0.1	0.018250918
497.5	0.1	0.017472265
497.6	0.1	0.023787191
497.70000000000005	0.1	0.017569164
497.8	0.1	0.03133852
497.90000000000003	0.1	0.0397526
498.0	0.1	0.039757952
498.1	0.1	0.05024397
498.20000000000005	0.1	0.027438179
498.3	0.1	0.03415311
498.40000000000003	0.1	0.045906495
498.5	0.1	0.019666085
498.6	0.1	0.009087849
498.70000000000005	0.1	0.023198362
498.8	0.1	0.028076468
498.90000000000003	0.1	0.018359724
499.0	0.1	0.023168765
499.1	0.1	0.017250758
499.20000000000005	0.1	0.012800396
499.3	0.1	0.013185466
499.40000000000003	0.1	0.005224371
499.5	0.1	0.002992048
499.6	0.1	0.0026500185
499.70000000000005	0.1	0.0025377383
499.8	0.1	0.0027035554
499.90000000000003	0.1	0.0053799883
500.0	0.1	0.0048069176
500.1	0.1	0.0033613127
500.20000000000005	0.1	0.004805925
500.3	0.1	0.0052369228
500.40000000000003	0.1	0.00438454
500.5	0.1	0.0063276733
500.6	0.1	0.007167796
500.70000000000005	0.1	0.007420187
500.8	0.1	0.031047123
500.90000000000003	0.1	0.024059933
501.0	0.1	0.016981773
501.1	0.1	0.037262727
501.20000000000005	0.1	0.028432617
501.3	0.1	0.021852395
501.40000000000003	0.1	0.033632692
501.5	0.1	0.020961205
501.6	0.1	0.029057538
501.70000000000005	0.1	0.007939375
501.8	0.1	0.032122787
501.90000000000003	0.1	0.05190836
502.0	0.1	0.04566343
502.1	0.1	0.02913627
502.20000000000005	0.1	0.01383753
502.3	0.1	0.018422637
502.40000000000003	0.1	0.030785915
502.5	0.1	0.03619087
502.6	0.1	0.035900142
502.70000000000005	0.1	0.031323135
502.8	0.1	0.03180691
502.90000000000003	0.1	0.03347246
503.0	0.1	0.024814155
503.1	0.1	0.022455642
503.20000000000005	0.1	0.020049715
503.3	0.1	0.007296297
503.40000000000003	0.1	0.029259495
503.5	0.1	0.0445647
503.6	0.1	0.037540775
503.70000000000005	0.1	0.01783178
503.8	0.1	0.020021645
503.90000000000003	0.1	0.03138115
504.0	0.1	0.038380634
504.1	0.1	0.029076047
504.20000000000005	0.1	0.028325913
504.3	0.1	0.026282152
504.40000000000003	0.1	0.025863929
504.5	0.1	0.023116315
504.6	0.1	0.013852616
504.70000000000005	0.1	0.038588624
504.8	0.1	0.027590169
504.90000000000003	0.1	0.01832789
505.0	0.1	0.022340199
505.1	0.1	0.028584844
505.20000000000005	0.1	0.023263872
505.3	0.1	0.029114205
505.40000000000003	0.1	0.024403954
505.5	0.1	0.025786452
505.6	0.1	0.026740909
505.70000000000005	0.1	0.010762096
505.8	0.1	0.022473406
505.90000000000003	0.1	0.019308778
506.0	0.1	0.003662473
506.1	0.1	0.008725907
506.20000000000005	0.1	0.022732802
506.3	0.1	0.021688966
506.40000000000003	0.1	0.023469685
506.5	0.1	0.022392584
506.6	0.1	0.017135542
506.70000000000005	0.1	0.009790963
506.8	0.1	0.018490527
506.90000000000003	0.1	0.026451953
507.0	0.1	0.024664888
507.1	0.1	0.023541696
507.20000000000005	0.1	0.02503098
507.3	0.1	0.034648955
507.40000000000003	0.1	0.024764137
507.5	0.1	0.0116002085
507.6	0.1	0.005825597
507.70000000000005	0.1	0.023855137
507.8	0.1	0.01898037
507.90000000000003	0.1	0.02572183
508.0	0.1	0.025924427
508.1	0.1	0.029821081
508.20000000000005	0.1	0.027755586
508.3	0.1	0.021067986
508.40000000000003	0.1	0.020014944
508.5	0.1	0.011897728
508.6	0.1	0.012307704
508.70000000000005	0.1	0.01785581
508.8	0.1	0.01747965
508.90000000000003	0.1	0.013849867
509.0	0.1	0.010449128
509.1	0.1	0.014934956
509.20000000000005	0.1	0.015800929
509.3	0.1	0.011131718
509.40000000000003	0.1	0.016535833
509.5	0.1	0.015535039
509.6	0.1	0.014031819
509.70000000000005	0.1	0.0114044435
509.8	0.1	0.011174237
509.90000000000003	0.1	0.018235972
510.0	0.1	0.012555628
510.1	0.1	0.018072676
510.20000000000005	0.1	0.022335019
510.3	0.1	0.012251189
510.40000000000003	0.1	0.03549494
510.5	0.1	0.028888697
510.6	0.1	0.029862389
510.70000000000005	0.1	0.020507036
510.8	0.1	0.029100925
510.90000000000003	0.1	0.02365792
511.0	0.1	0.036087893
511.1	0.1	0.021493606
511.20000000000005	0.1	0.020896832
511.3	0.1	0.018354736
511.40000000000003	0.1	0.023974689
511.5	0.1	0.023450576
511.6	0.1	0.021588665
511.70000000000005	0.1	0.019501168
511.8	0.1	0.01695069
511.90000000000003	0.1	0.027706055
512.0	0.1	0.0248344
512.1	0.1	0.01945627
512.2	0.1	0.021773124
512.3000000000001	0.1	0.01790389
512.4	0.1	0.025454285
512.5	0.1	0.017557422
512.6	0.1	0.017782338
512.7	0.1	0.018031416
512.8000000000001	0.1	0.017193051
512.9	0.1	0.016935775
513.0	0.1	0.029113041
513.1	0.1	0.024364686
513.2	0.1	0.024481451
513.3000000000001	0.1	0.02110027
513.4	0.1	0.019018345
513.5	0.1	0.013433982
513.6	0.1	0.0077691823
513.7	0.1	0.00779192
513.8000000000001	0.1	0.005245354
513.9	0.1	0.0037207168
514.0	0.1	0.004536735
514.1	0.1	0.0034171897
514.2	0.1	0.005117366
514.3000000000001	0.1	0.008486802
514.4	0.1	0.022323225
514.5	0.1	0.030024776
514.6	0.1	0.021254053
514.7	0.1	0.024070619
514.8000000000001	0.1	0.01529003
514.9	0.1	0.020489495
515.0	0.1	0.014261385
515.1	0.1	0.011735025
515.2	0.1	0.011227669
515.3000000000001	0.1	0.0147179905
515.4	0.1	0.009706775
515.5	0.1	0.008295004
515.6	0.1	0.0073277173
515.7	0.1	0.0043583987
515.8000000000001	0.1	0.0039373343
515.9	0.1	0.0043502427
516.0	0.1	0.0037817105
516.1	0.1	0.0055522127
516.2	0.1	0.006726955
516.3000000000001	0.1	0.0049747033
516.4	0.1	0.030821158
516.5	0.1	0.024075124
516.6	0.1	0.02267786
516.7	0.1	0.026428405
516.8000000000001	0.1	0.03817397
516.9	0.1	0.012779424
517.0	0.1	0.0288097
517.1	0.1	0.023463706
517.2	0.1	0.03767742
517.3000000000001	0.1	0.030492451
517.4	0.1	0.018449266
517.5	0.1	0.020101829
517.6	0.1	0.023324784
517.7	0.1	0.025098363
517.8000000000001	0.1	0.009531266
517.9	0.1	0.017606158
518.0	0.1	0.0151776085
518.1	0.1	0.028490676
518.2	0.1	0.028299488
518.3000000000001	0.1	0.020369958
