onset	duration	rms
424.0	0.1	-0.00054282433
424.1	0.1	-0.0024352828
424.20000000000005	0.1	-0.0043876935
424.3	0.1	-0.004489798
424.40000000000003	0.1	-0.0012136478
424.5	0.1	0.0053981165
424.6	0.1	0.013084757
424.70000000000005	0.1	0.017785363
424.8	0.1	0.015240243
424.90000000000003	0.1	0.0033474786
425.0	0.1	-0.015629936
425.1	0.1	-0.034057345
425.20000000000005	0.1	-0.039901618
425.3	0.1	-0.01978451
425.40000000000003	0.1	0.03661109
425.5	0.1	0.13220912
425.6	0.1	0.25992864
425.70000000000005	0.1	0.40305784
425.8	0.1	0.53894657
425.90000000000003	0.1	0.6451666
426.0	0.1	0.70628446
426.1	0.1	0.7189618
426.20000000000005	0.1	0.6934753
426.3	0.1	0.65085405
426.40000000000003	0.1	0.61632186
426.5	0.1	0.61109024
426.6	0.1	0.64525026
426.70000000000005	0.1	0.7142656
426.8	0.1	0.800412
426.90000000000003	0.1	0.8788073
427.0	0.1	0.9260276
427.1	0.1	0.92832977
427.20000000000005	0.1	0.886551
427.3	0.1	0.81588554
427.40000000000003	0.1	0.740538
427.5	0.1	0.68510044
427.6	0.1	0.6657116
427.70000000000005	0.1	0.6841731
427.8	0.1	0.7271678
427.90000000000003	0.1	0.7708912
428.0	0.1	0.78945094
428.1	0.1	0.7640244
428.20000000000005	0.1	0.6894976
428.3	0.1	0.5762503
428.40000000000003	0.1	0.4465436
428.5	0.1	0.32695422
428.6	0.1	0.23971586
428.70000000000005	0.1	0.1961663
428.8	0.1	0.19461131
428.90000000000003	0.1	0.22316468
429.0	0.1	0.26618135
429.1	0.1	0.31151053
429.20000000000005	0.1	0.35552654
429.3	0.1	0.40382642
429.40000000000003	0.1	0.4672876
429.5	0.1	0.5551282
429.6	0.1	0.6679426
429.70000000000005	0.1	0.7938446
429.8	0.1	0.9097454
429.90000000000003	0.1	0.98780304
430.0	0.1	1.0049813
430.1	0.1	0.95224065
430.20000000000005	0.1	0.8397595
430.3	0.1	0.6958284
430.40000000000003	0.1	0.559278
430.5	0.1	0.46768844
430.6	0.1	0.44527048
430.70000000000005	0.1	0.49462909
430.8	0.1	0.59540397
430.90000000000003	0.1	0.71047086
431.0	0.1	0.7977838
431.1	0.1	0.8239667
431.20000000000005	0.1	0.7751373
431.3	0.1	0.66138107
431.40000000000003	0.1	0.51346064
431.5	0.1	0.37297276
431.6	0.1	0.27932483
431.70000000000005	0.1	0.25786054
431.8	0.1	0.31292024
431.90000000000003	0.1	0.42781743
432.0	0.1	0.5713243
432.1	0.1	0.7081404
432.20000000000005	0.1	0.80968386
432.3	0.1	0.86172533
432.40000000000003	0.1	0.86672413
432.5	0.1	0.8406857
432.6	0.1	0.8061841
432.70000000000005	0.1	0.78428197
432.8	0.1	0.78811145
432.90000000000003	0.1	0.81995606
433.0	0.1	0.8722308
433.1	0.1	0.93138564
433.20000000000005	0.1	0.9829245
433.3	0.1	1.0156845
433.40000000000003	0.1	1.0241585
433.5	0.1	1.008591
433.6	0.1	0.9734489
433.70000000000005	0.1	0.9252891
433.8	0.1	0.8709562
433.90000000000003	0.1	0.81655186
434.0	0.1	0.76705533
434.1	0.1	0.72612274
434.20000000000005	0.1	0.695622
434.3	0.1	0.67483556
434.40000000000003	0.1	0.65971726
434.5	0.1	0.6428964
434.6	0.1	0.615
434.70000000000005	0.1	0.567372
434.8	0.1	0.4955547
434.90000000000003	0.1	0.40232053
435.0	0.1	0.2989055
435.1	0.1	0.20354465
435.20000000000005	0.1	0.13732404
435.3	0.1	0.11842252
435.40000000000003	0.1	0.15656987
435.5	0.1	0.24965538
435.6	0.1	0.38378245
435.70000000000005	0.1	0.5368766
435.8	0.1	0.68466544
435.90000000000003	0.1	0.80697376
436.0	0.1	0.8921742
436.1	0.1	0.93838483
436.20000000000005	0.1	0.9513047
436.3	0.1	0.9399219
436.40000000000003	0.1	0.91213924
436.5	0.1	0.87229264
436.6	0.1	0.82160187
436.70000000000005	0.1	0.761151
436.8	0.1	0.69570065
436.90000000000003	0.1	0.63604677
437.0	0.1	0.59810287
437.1	0.1	0.5982662
437.20000000000005	0.1	0.6464
437.3	0.1	0.7391831
437.40000000000003	0.1	0.8569642
437.5	0.1	0.96632826
437.6	0.1	1.0285748
437.70000000000005	0.1	1.0119146
437.8	0.1	0.9033805
437.90000000000003	0.1	0.71598387
438.0	0.1	0.4878737
438.1	0.1	0.27285907
438.20000000000005	0.1	0.12474931
438.3	0.1	0.08041646
438.40000000000003	0.1	0.14732897
438.5	0.1	0.30010113
438.6	0.1	0.48768696
438.70000000000005	0.1	0.64918876
438.8	0.1	0.7331632
438.90000000000003	0.1	0.71392834
439.0	0.1	0.59928405
439.1	0.1	0.42696714
439.20000000000005	0.1	0.25109068
439.3	0.1	0.12333493
439.40000000000003	0.1	0.075507924
439.5	0.1	0.10957642
439.6	0.1	0.1985534
439.70000000000005	0.1	0.29771572
439.8	0.1	0.3619157
439.90000000000003	0.1	0.36262113
440.0	0.1	0.2985089
440.1	0.1	0.19589098
440.20000000000005	0.1	0.09900622
440.3	0.1	0.05390457
440.40000000000003	0.1	0.09189258
440.5	0.1	0.21852352
440.6	0.1	0.411927
440.70000000000005	0.1	0.6307501
440.8	0.1	0.82846785
440.90000000000003	0.1	0.9686156
441.0	0.1	1.035412
441.1	0.1	1.0361967
441.20000000000005	0.1	0.9953629
441.3	0.1	0.94266814
441.40000000000003	0.1	0.90079725
441.5	0.1	0.8770677
441.6	0.1	0.86228895
441.70000000000005	0.1	0.83680844
441.8	0.1	0.78089553
441.90000000000003	0.1	0.6849657
442.0	0.1	0.55535907
442.1	0.1	0.41330644
442.20000000000005	0.1	0.2875621
442.3	0.1	0.20376106
442.40000000000003	0.1	0.17487502
442.5	0.1	0.1966409
442.6	0.1	0.2497928
442.70000000000005	0.1	0.30814287
442.8	0.1	0.34920076
442.90000000000003	0.1	0.3630185
443.0	0.1	0.35570654
443.1	0.1	0.3462645
443.20000000000005	0.1	0.35809606
443.3	0.1	0.40873384
443.40000000000003	0.1	0.5020016
443.5	0.1	0.6258129
443.6	0.1	0.7564739
443.70000000000005	0.1	0.8676662
443.8	0.1	0.9403683
443.90000000000003	0.1	0.96956956
444.0	0.1	0.9649811
444.1	0.1	0.94543636
444.20000000000005	0.1	0.92934674
444.3	0.1	0.9252897
444.40000000000003	0.1	0.92686
444.5	0.1	0.91423494
444.6	0.1	0.86216307
444.70000000000005	0.1	0.7513672
444.8	0.1	0.57877034
444.90000000000003	0.1	0.36220285
445.0	0.1	0.13724625
445.1	0.1	-0.05309365
445.20000000000005	0.1	-0.17233671
445.3	0.1	-0.20298971
445.40000000000003	0.1	-0.15279587
445.5	0.1	-0.052280664
445.6	0.1	0.055672742
445.70000000000005	0.1	0.1304853
445.8	0.1	0.14743993
445.90000000000003	0.1	0.10521284
446.0	0.1	0.024735877
446.1	0.1	-0.05998127
446.20000000000005	0.1	-0.115429126
446.3	0.1	-0.12135874
446.40000000000003	0.1	-0.077933274
446.5	0.1	-0.0047346023
446.6	0.1	0.067715146
446.70000000000005	0.1	0.110391796
446.8	0.1	0.10719609
446.90000000000003	0.1	0.06092091
447.0	0.1	-0.008441251
447.1	0.1	-0.07217805
447.20000000000005	0.1	-0.10459487
447.3	0.1	-0.093263656
447.40000000000003	0.1	-0.043723047
447.5	0.1	0.023133079
447.6	0.1	0.07979472
447.70000000000005	0.1	0.103381656
447.8	0.1	0.08482654
447.90000000000003	0.1	0.0323308
448.0	0.1	-0.032220457
448.1	0.1	-0.082335606
448.20000000000005	0.1	-0.097742036
448.3	0.1	-0.07255281
448.40000000000003	0.1	-0.01749264
448.5	0.1	0.044657502
448.6	0.1	0.08847724
448.70000000000005	0.1	0.096306674
448.8	0.1	0.06538303
448.90000000000003	0.1	0.00882859
449.0	0.1	-0.049867958
449.1	0.1	-0.086575545
449.20000000000005	0.1	-0.08643948
449.3	0.1	-0.049922425
449.40000000000003	0.1	0.007496163
449.5	0.1	0.061816238
449.6	0.1	0.09050744
449.70000000000005	0.1	0.08185133
449.8	0.1	0.039757736
449.90000000000003	0.1	-0.017952036
450.0	0.1	-0.06709487
450.1	0.1	-0.08736137
450.20000000000005	0.1	-0.07093436
450.3	0.1	-0.025801493
450.40000000000003	0.1	0.027758703
450.5	0.1	0.06619429
450.6	0.1	0.073521115
450.70000000000005	0.1	0.049419854
450.8	0.1	0.01100516
450.90000000000003	0.1	-0.012817538
451.0	0.1	0.007538217
451.1	0.1	0.09004246
451.20000000000005	0.1	0.2325155
451.3	0.1	0.4114957
451.40000000000003	0.1	0.58931154
451.5	0.1	0.72692263
451.6	0.1	0.7977158
451.70000000000005	0.1	0.79691356
451.8	0.1	0.74282765
451.90000000000003	0.1	0.6692971
452.0	0.1	0.61209935
452.1	0.1	0.5945541
452.20000000000005	0.1	0.61798763
452.3	0.1	0.660942
452.40000000000003	0.1	0.68769294
452.5	0.1	0.66299164
452.6	0.1	0.56744826
452.70000000000005	0.1	0.40755695
452.8	0.1	0.2162748
452.90000000000003	0.1	0.043575045
453.0	0.1	-0.059809264
453.1	0.1	-0.059601843
453.20000000000005	0.1	0.050135955
453.3	0.1	0.24483515
453.40000000000003	0.1	0.47776946
453.5	0.1	0.69584703
453.6	0.1	0.8570582
453.70000000000005	0.1	0.9432412
453.8	0.1	0.96366864
453.90000000000003	0.1	0.9484476
454.0	0.1	0.93454593
454.1	0.1	0.94996196
454.20000000000005	0.1	1.0021355
454.3	0.1	1.0749632
454.40000000000003	0.1	1.1354265
454.5	0.1	1.1471568
454.6	0.1	1.0856508
454.70000000000005	0.1	0.9492788
454.8	0.1	0.76188225
454.90000000000003	0.1	0.5659574
455.0	0.1	0.40895766
455.1	0.1	0.32774773
455.20000000000005	0.1	0.33683506
455.3	0.1	0.42448273
455.40000000000003	0.1	0.55782044
455.5	0.1	0.694785
455.6	0.1	0.7983392
455.70000000000005	0.1	0.84783274
455.8	0.1	0.84368145
455.90000000000003	0.1	0.8042006
456.0	0.1	0.756364
456.1	0.1	0.72436047
456.20000000000005	0.1	0.7203569
456.3	0.1	0.74072015
456.40000000000003	0.1	0.76866907
456.5	0.1	0.7818355
456.6	0.1	0.7614859
456.70000000000005	0.1	0.6997959
456.8	0.1	0.6026111
456.90000000000003	0.1	0.48706678
457.0	0.1	0.37544426
457.1	0.1	0.28793058
457.20000000000005	0.1	0.23706447
457.3	0.1	0.22565608
457.40000000000003	0.1	0.24836801
457.5	0.1	0.2956457
457.6	0.1	0.35791278
457.70000000000005	0.1	0.42816606
457.8	0.1	0.5021369
457.90000000000003	0.1	0.5764985
458.0	0.1	0.64659566
458.1	0.1	0.70535517
458.20000000000005	0.1	0.74438757
458.3	0.1	0.75707537
458.40000000000003	0.1	0.74227864
458.5	0.1	0.7067323
458.6	0.1	0.66455114
458.70000000000005	0.1	0.6334227
458.8	0.1	0.6285537
458.90000000000003	0.1	0.656606
459.0	0.1	0.71215063
459.1	0.1	0.7784005
459.20000000000005	0.1	0.8323843
459.3	0.1	0.85293186
459.40000000000003	0.1	0.82858074
459.5	0.1	0.7623436
459.6	0.1	0.6713155
459.70000000000005	0.1	0.58101714
459.8	0.1	0.5163919
459.90000000000003	0.1	0.49275306
460.0	0.1	0.51009804
460.1	0.1	0.55301195
460.20000000000005	0.1	0.5963001
460.3	0.1	0.61430573
460.40000000000003	0.1	0.59044486
460.5	0.1	0.52338326
460.6	0.1	0.42754358
460.70000000000005	0.1	0.32778913
460.8	0.1	0.25034356
460.90000000000003	0.1	0.21341941
461.0	0.1	0.22109136
461.1	0.1	0.262654
461.20000000000005	0.1	0.3175446
461.3	0.1	0.36377242
461.40000000000003	0.1	0.38646746
461.5	0.1	0.3832087
461.6	0.1	0.36413103
461.70000000000005	0.1	0.34693155
461.8	0.1	0.3489303
461.90000000000003	0.1	0.37948036
462.0	0.1	0.43583524
462.1	0.1	0.50413615
462.20000000000005	0.1	0.565082
462.3	0.1	0.60193235
462.40000000000003	0.1	0.6075343
462.5	0.1	0.5874484
462.6	0.1	0.55781525
462.70000000000005	0.1	0.5387233
462.8	0.1	0.54567236
462.90000000000003	0.1	0.58253247
463.0	0.1	0.63885283
463.1	0.1	0.6927107
463.20000000000005	0.1	0.7181402
463.3	0.1	0.69440824
463.40000000000003	0.1	0.61368567
463.5	0.1	0.4842912
463.6	0.1	0.32835758
463.70000000000005	0.1	0.17487688
463.8	0.1	0.050750677
463.90000000000003	0.1	-0.026904585
464.0	0.1	-0.054573145
464.1	0.1	-0.041261204
464.20000000000005	0.1	-0.003405726
464.3	0.1	0.041895565
464.40000000000003	0.1	0.08257217
464.5	0.1	0.11412037
464.6	0.1	0.13842975
464.70000000000005	0.1	0.15996385
464.8	0.1	0.18144384
464.90000000000003	0.1	0.2012703
465.0	0.1	0.21399774
465.1	0.1	0.21366107
465.20000000000005	0.1	0.19833529
465.3	0.1	0.17359403
465.40000000000003	0.1	0.15287556
465.5	0.1	0.15403712
465.6	0.1	0.1930579
465.70000000000005	0.1	0.27723128
465.8	0.1	0.40065143
465.90000000000003	0.1	0.5441134
466.0	0.1	0.67992395
466.1	0.1	0.78021353
466.20000000000005	0.1	0.8258748
466.3	0.1	0.8128842
466.40000000000003	0.1	0.7536201
466.5	0.1	0.6726357
466.6	0.1	0.59838355
466.70000000000005	0.1	0.55393
466.8	0.1	0.55002385
466.90000000000003	0.1	0.5829579
467.0	0.1	0.63776934
467.1	0.1	0.69526637
467.20000000000005	0.1	0.73992985
467.3	0.1	0.76550156
467.40000000000003	0.1	0.7761157
467.5	0.1	0.7827344
467.6	0.1	0.796628
467.70000000000005	0.1	0.82287854
467.8	0.1	0.8568801
467.90000000000003	0.1	0.8855315
468.0	0.1	0.8927953
468.1	0.1	0.86736
468.20000000000005	0.1	0.80908054
468.3	0.1	0.7312061
468.40000000000003	0.1	0.6569903
468.5	0.1	0.6115704
468.6	0.1	0.61204225
468.70000000000005	0.1	0.6596341
468.8	0.1	0.73733246
468.90000000000003	0.1	0.8143889
469.0	0.1	0.8565311
469.1	0.1	0.8384197
469.20000000000005	0.1	0.753819
469.3	0.1	0.61956894
469.40000000000003	0.1	0.47155273
469.5	0.1	0.35373902
469.6	0.1	0.3039265
469.70000000000005	0.1	0.34111705
469.8	0.1	0.45895275
469.90000000000003	0.1	0.6275567
470.0	0.1	0.8031463
470.1	0.1	0.9420667
470.20000000000005	0.1	1.0143682
470.3	0.1	1.0123234
470.40000000000003	0.1	0.9511652
470.5	0.1	0.86217445
470.6	0.1	0.7809263
470.70000000000005	0.1	0.73509777
470.8	0.1	0.73614943
470.90000000000003	0.1	0.7775387
471.0	0.1	0.8395628
471.1	0.1	0.89846134
471.20000000000005	0.1	0.9359641
471.3	0.1	0.9455534
471.40000000000003	0.1	0.9332327
471.5	0.1	0.9129165
471.6	0.1	0.8987246
471.70000000000005	0.1	0.89765954
471.8	0.1	0.9058783
471.90000000000003	0.1	0.91021043
472.0	0.1	0.8943406
472.1	0.1	0.8470888
472.20000000000005	0.1	0.7692585
472.3	0.1	0.676001
472.40000000000003	0.1	0.59335154
472.5	0.1	0.5498947
472.6	0.1	0.5664834
472.70000000000005	0.1	0.64783746
472.8	0.1	0.77927184
472.90000000000003	0.1	0.9300109
473.0	0.1	1.0621545
473.1	0.1	1.1423062
473.20000000000005	0.1	1.151885
473.3	0.1	1.0926193
473.40000000000003	0.1	0.9854267
473.5	0.1	0.86321527
473.6	0.1	0.7602282
473.70000000000005	0.1	0.70163244
473.8	0.1	0.6967922
473.90000000000003	0.1	0.73820436
474.0	0.1	0.8059853
474.1	0.1	0.8758861
474.20000000000005	0.1	0.9277497
474.3	0.1	0.9514437
474.40000000000003	0.1	0.94849646
474.5	0.1	0.9293875
474.6	0.1	0.9080413
474.70000000000005	0.1	0.8959378
474.8	0.1	0.89810693
474.90000000000003	0.1	0.91227746
475.0	0.1	0.9310388
475.1	0.1	0.9456642
475.20000000000005	0.1	0.94970596
475.3	0.1	0.9407837
475.40000000000003	0.1	0.91996497
475.5	0.1	0.8893337
475.6	0.1	0.8492071
475.70000000000005	0.1	0.79664505
475.8	0.1	0.726289
475.90000000000003	0.1	0.63345987
476.0	0.1	0.51828337
476.1	0.1	0.38896087
476.20000000000005	0.1	0.2624056
476.3	0.1	0.1613957
476.40000000000003	0.1	0.10874449
476.5	0.1	0.12027856
476.6	0.1	0.19907236
476.70000000000005	0.1	0.33315447
476.8	0.1	0.49778453
476.90000000000003	0.1	0.66182345
477.0	0.1	0.79624134
477.1	0.1	0.8819971
477.20000000000005	0.1	0.9146941
477.3	0.1	0.90453064
477.40000000000003	0.1	0.8716855
477.5	0.1	0.8388762
477.6	0.1	0.823742
477.70000000000005	0.1	0.8336732
477.8	0.1	0.8647197
477.90000000000003	0.1	0.904661
478.0	0.1	0.93880355
478.1	0.1	0.95613843
478.20000000000005	0.1	0.9534887
478.3	0.1	0.93617034
478.40000000000003	0.1	0.9151261
478.5	0.1	0.9018777
478.6	0.1	0.9034832
478.70000000000005	0.1	0.9196016
478.8	0.1	0.9428782
478.90000000000003	0.1	0.96245354
479.0	0.1	0.969101
479.1	0.1	0.95978606
479.20000000000005	0.1	0.9396339
479.3	0.1	0.92031217
479.40000000000003	0.1	0.9153008
479.5	0.1	0.9338403
479.6	0.1	0.9760071
479.70000000000005	0.1	1.0310512
479.8	0.1	1.0799621
479.90000000000003	0.1	1.1015978
480.0	0.1	1.0802639
480.1	0.1	1.0119255
480.20000000000005	0.1	0.90657675
480.3	0.1	0.7856118
480.40000000000003	0.1	0.6748731
480.5	0.1	0.59572047
480.6	0.1	0.55733615
480.70000000000005	0.1	0.55319864
480.8	0.1	0.5632504
480.90000000000003	0.1	0.5612563
481.0	0.1	0.52489
481.1	0.1	0.4449478
481.20000000000005	0.1	0.33021146
481.3	0.1	0.20589153
481.40000000000003	0.1	0.105808154
481.5	0.1	0.0607599
481.6	0.1	0.087046474
481.70000000000005	0.1	0.17929251
481.8	0.1	0.31041726
481.90000000000003	0.1	0.43923324
482.0	0.1	0.52350277
482.1	0.1	0.53426504
482.20000000000005	0.1	0.46658775
482.3	0.1	0.34289223
482.40000000000003	0.1	0.20733851
482.5	0.1	0.112704076
482.6	0.1	0.103758894
482.70000000000005	0.1	0.20242971
482.8	0.1	0.3996271
482.90000000000003	0.1	0.6565451
483.0	0.1	0.91523755
483.1	0.1	1.1152742
483.20000000000005	0.1	1.2113098
483.3	0.1	1.1860921
483.40000000000003	0.1	1.0549058
483.5	0.1	0.860214
483.6	0.1	0.65837485
483.70000000000005	0.1	0.5027886
483.8	0.1	0.4288304
483.90000000000003	0.1	0.44517386
484.0	0.1	0.5338772
484.1	0.1	0.6586776
484.20000000000005	0.1	0.77831084
484.3	0.1	0.86019635
484.40000000000003	0.1	0.8899694
484.5	0.1	0.87398404
484.6	0.1	0.83444685
484.70000000000005	0.1	0.799369
484.8	0.1	0.79117775
484.90000000000003	0.1	0.8180904
485.0	0.1	0.871169
485.1	0.1	0.927841
485.20000000000005	0.1	0.96035063
485.3	0.1	0.94593626
485.40000000000003	0.1	0.87505984
485.5	0.1	0.754861
485.6	0.1	0.60682315
485.70000000000005	0.1	0.45972073
485.8	0.1	0.34052768
485.90000000000003	0.1	0.26653847
486.0	0.1	0.24133135
486.1	0.1	0.2556725
486.20000000000005	0.1	0.2926096
486.3	0.1	0.33452773
486.40000000000003	0.1	0.36937848
486.5	0.1	0.3937952
486.6	0.1	0.4121562
486.70000000000005	0.1	0.4323053
486.8	0.1	0.45995212
486.90000000000003	0.1	0.49424416
487.0	0.1	0.52649045
487.1	0.1	0.5427105
487.20000000000005	0.1	0.5291103
487.3	0.1	0.47835982
487.40000000000003	0.1	0.39412606
487.5	0.1	0.29188168
487.6	0.1	0.19534448
487.70000000000005	0.1	0.12952825
487.8	0.1	0.11267001
487.90000000000003	0.1	0.14980893
488.0	0.1	0.23029384
488.1	0.1	0.33019933
488.20000000000005	0.1	0.41898006
488.3	0.1	0.46828055
488.40000000000003	0.1	0.46012965
488.5	0.1	0.3919995
488.6	0.1	0.2772931
488.70000000000005	0.1	0.14133438
488.8	0.1	0.0143311685
488.90000000000003	0.1	-0.07638767
489.0	0.1	-0.11255053
489.1	0.1	-0.08796296
489.20000000000005	0.1	-0.007980487
489.3	0.1	0.11379095
489.40000000000003	0.1	0.2600361
489.5	0.1	0.41386706
489.6	0.1	0.5613816
489.70000000000005	0.1	0.6923044
489.8	0.1	0.79918396
489.90000000000003	0.1	0.876124
490.0	0.1	0.9180269
490.1	0.1	0.9209172
490.20000000000005	0.1	0.8832651
490.3	0.1	0.8076703
490.40000000000003	0.1	0.70201415
490.5	0.1	0.5793444
490.6	0.1	0.45623523
490.70000000000005	0.1	0.34996495
490.8	0.1	0.27530617
490.90000000000003	0.1	0.24187572
491.0	0.1	0.25276482
491.1	0.1	0.30470905
491.20000000000005	0.1	0.38952738
491.3	0.1	0.49619946
491.40000000000003	0.1	0.6128711
491.5	0.1	0.72828615
491.6	0.1	0.8325181
491.70000000000005	0.1	0.91721666
491.8	0.1	0.97576225
491.90000000000003	0.1	1.003638
492.0	0.1	0.99905974
492.1	0.1	0.9636038
492.20000000000005	0.1	0.9023909
492.3	0.1	0.82345486
492.40000000000003	0.1	0.7362207
492.5	0.1	0.6494331
492.6	0.1	0.5691994
492.70000000000005	0.1	0.4978841
492.8	0.1	0.43434653
492.90000000000003	0.1	0.37550402
493.0	0.1	0.31865105
493.1	0.1	0.2635904
493.20000000000005	0.1	0.21362367
493.3	0.1	0.17485414
493.40000000000003	0.1	0.15392675
493.5	0.1	0.1550144
493.6	0.1	0.17727138
493.70000000000005	0.1	0.2139034
493.8	0.1	0.25344548
493.90000000000003	0.1	0.2829938
494.0	0.1	0.29230845
494.1	0.1	0.27725863
494.20000000000005	0.1	0.24122447
494.3	0.1	0.19378243
494.40000000000003	0.1	0.14704299
494.5	0.1	0.110985175
494.6	0.1	0.08962181
494.70000000000005	0.1	0.07962715
494.8	0.1	0.0721629
494.90000000000003	0.1	0.05738721
495.0	0.1	0.029980127
495.1	0.1	-0.0065551004
495.20000000000005	0.1	-0.03877857
495.3	0.1	-0.04627224
495.40000000000003	0.1	-0.008030114
495.5	0.1	0.089762285
495.6	0.1	0.24733956
495.70000000000005	0.1	0.44887194
495.8	0.1	0.6651717
495.90000000000003	0.1	0.86108315
496.0	0.1	1.0053263
496.1	0.1	1.079572
496.20000000000005	0.1	1.0836321
496.3	0.1	1.0349137
496.40000000000003	0.1	0.9622322
496.5	0.1	0.8960707
496.6	0.1	0.8586482
496.70000000000005	0.1	0.85725945
496.8	0.1	0.88318527
496.90000000000003	0.1	0.91647166
497.0	0.1	0.9347393
497.1	0.1	0.9227068
497.20000000000005	0.1	0.87882876
497.3	0.1	0.8165183
497.40000000000003	0.1	0.759417
497.5	0.1	0.73241764
497.6	0.1	0.7517666
497.70000000000005	0.1	0.8179971
497.8	0.1	0.91445434
497.90000000000003	0.1	1.0121665
498.0	0.1	1.0794691
498.1	0.1	1.0930009
498.20000000000005	0.1	1.0461065
498.3	0.1	0.9515451
498.40000000000003	0.1	0.83740836
498.5	0.1	0.7375715
498.6	0.1	0.67998433
498.70000000000005	0.1	0.6768948
498.8	0.1	0.7204379
498.90000000000003	0.1	0.7851392
499.0	0.1	0.83644086
499.1	0.1	0.84228796
499.20000000000005	0.1	0.78378135
499.3	0.1	0.66132927
499.40000000000003	0.1	0.4943811
499.5	0.1	0.31510788
499.6	0.1	0.15845565
499.70000000000005	0.1	0.052115824
499.8	0.1	0.0097484
499.90000000000003	0.1	0.029415447
500.0	0.1	0.0971675
500.1	0.1	0.1938747
500.20000000000005	0.1	0.3023814
500.3	0.1	0.41223255
500.40000000000003	0.1	0.520454
500.5	0.1	0.6286219
500.6	0.1	0.73802555
500.70000000000005	0.1	0.8454617
500.8	0.1	0.9418324
500.90000000000003	0.1	1.0144134
501.0	0.1	1.0519543
501.1	0.1	1.0503912
501.20000000000005	0.1	1.0164936
501.3	0.1	0.96742487
501.40000000000003	0.1	0.92579067
501.5	0.1	0.91162133
501.6	0.1	0.93417126
501.70000000000005	0.1	0.98678637
501.8	0.1	1.0472045
501.90000000000003	0.1	1.083762
502.0	0.1	1.0657932
502.1	0.1	0.9748072
502.20000000000005	0.1	0.81251734
502.3	0.1	0.602683
502.40000000000003	0.1	0.38576853
502.5	0.1	0.20787874
502.6	0.1	0.10746389
502.70000000000005	0.1	0.10410961
502.8	0.1	0.19307162
502.90000000000003	0.1	0.34727877
503.0	0.1	0.52600545
503.1	0.1	0.687202
503.20000000000005	0.1	0.7993447
503.3	0.1	0.8490106
503.40000000000003	0.1	0.84202486
503.5	0.1	0.79837114
503.6	0.1	0.74319255
503.70000000000005	0.1	0.69742846
503.8	0.1	0.6714719
503.90000000000003	0.1	0.6638437
504.0	0.1	0.66482496
504.1	0.1	0.6630582
504.20000000000005	0.1	0.6520784
504.3	0.1	0.63392675
504.40000000000003	0.1	0.6183302
504.5	0.1	0.61785126
504.6	0.1	0.6411477
504.70000000000005	0.1	0.6873381
504.8	0.1	0.7441063
504.90000000000003	0.1	0.79072326
505.0	0.1	0.8051811
505.1	0.1	0.77290773
505.20000000000005	0.1	0.6937367
505.3	0.1	0.5842673
505.40000000000003	0.1	0.47435552
505.5	0.1	0.3985916
505.6	0.1	0.3855008
505.70000000000005	0.1	0.4481198
505.8	0.1	0.5792054
505.90000000000003	0.1	0.75276625
506.0	0.1	0.9314256
506.1	0.1	1.0771387
506.20000000000005	0.1	1.1616812
506.3	0.1	1.1735278
506.40000000000003	0.1	1.1190969
506.5	0.1	1.0183789
506.6	0.1	0.8968991
506.70000000000005	0.1	0.7771101
506.8	0.1	0.67227626
506.90000000000003	0.1	0.5847698
507.0	0.1	0.50890815
507.1	0.1	0.43673742
507.20000000000005	0.1	0.3641345
507.3	0.1	0.29464084
507.40000000000003	0.1	0.23947051
507.5	0.1	0.21374156
507.6	0.1	0.23049852
507.70000000000005	0.1	0.29496285
507.8	0.1	0.4013315
507.90000000000003	0.1	0.53343505
508.0	0.1	0.66906536
508.1	0.1	0.78640115
508.20000000000005	0.1	0.8702064
508.3	0.1	0.91563046
508.40000000000003	0.1	0.92840546
508.5	0.1	0.9216073
508.6	0.1	0.9103772
508.70000000000005	0.1	0.9066462
508.8	0.1	0.9157162
508.90000000000003	0.1	0.9356891
509.0	0.1	0.9595614
509.1	0.1	0.97879356
509.20000000000005	0.1	0.98675084
509.3	0.1	0.9806656
509.40000000000003	0.1	0.96158564
509.5	0.1	0.9327326
509.6	0.1	0.89737314
509.70000000000005	0.1	0.8574325
509.8	0.1	0.8135908
509.90000000000003	0.1	0.7667591
510.0	0.1	0.7200347
510.1	0.1	0.6798664
510.20000000000005	0.1	0.655416
510.3	0.1	0.6559256
510.40000000000003	0.1	0.6869006
510.5	0.1	0.7466829
510.6	0.1	0.8250982
510.70000000000005	0.1	0.9052258
510.8	0.1	0.9681263
510.90000000000003	0.1	0.99907154
511.0	0.1	0.9929898
511.1	0.1	0.956856
511.20000000000005	0.1	0.9077355
511.3	0.1	0.8667906
511.40000000000003	0.1	0.85120255
511.5	0.1	0.86698216
511.6	0.1	0.90557784
511.70000000000005	0.1	0.9459592
511.8	0.1	0.96187603
511.90000000000003	0.1	0.9319434
512.0	0.1	0.8489125
512.1	0.1	0.7244764
512.2	0.1	0.5873584
512.3000000000001	0.1	0.47477168
512.4	0.1	0.41982687
512.5	0.1	0.43916363
512.6	0.1	0.5253182
512.7	0.1	0.64694023
512.8000000000001	0.1	0.7573659
512.9	0.1	0.809125
513.0	0.1	0.7697515
513.1	0.1	0.6335877
513.2	0.1	0.42542684
513.3000000000001	0.1	0.19446252
513.4	0.1	0.00023191523
513.5	0.1	-0.10506405
