onset	duration	rms
453.3	0.1	0.002631718
453.40000000000003	0.1	0.0021491062
453.5	0.1	0.003001592
453.6	0.1	0.0031101252
453.70000000000005	0.1	0.0030121803
453.8	0.1	0.006763132
453.90000000000003	0.1	0.016803814
454.0	0.1	0.014665627
454.1	0.1	0.00538102
454.20000000000005	0.1	0.0024492766
454.3	0.1	0.0021052281
454.40000000000003	0.1	0.002125702
454.5	0.1	0.0022968291
454.6	0.1	0.002671003
454.70000000000005	0.1	0.0036231175
454.8	0.1	0.0043098787
454.90000000000003	0.1	0.004197687
455.0	0.1	0.008669146
455.1	0.1	0.0066082766
455.20000000000005	0.1	0.0063443147
455.3	0.1	0.007840324
455.40000000000003	0.1	0.0151927695
455.5	0.1	0.009340545
455.6	0.1	0.011509007
455.70000000000005	0.1	0.0127396
455.8	0.1	0.010406254
455.90000000000003	0.1	0.00873549
456.0	0.1	0.008413758
456.1	0.1	0.011940369
456.20000000000005	0.1	0.010900795
456.3	0.1	0.007881828
456.40000000000003	0.1	0.009784291
456.5	0.1	0.009028947
456.6	0.1	0.006227633
456.70000000000005	0.1	0.0026148376
456.8	0.1	0.002567797
456.90000000000003	0.1	0.002815298
457.0	0.1	0.0028901084
457.1	0.1	0.002686698
457.20000000000005	0.1	0.002707133
457.3	0.1	0.0024194657
457.40000000000003	0.1	0.002153861
457.5	0.1	0.0025318025
457.6	0.1	0.002666948
457.70000000000005	0.1	0.0024417653
457.8	0.1	0.0026774805
457.90000000000003	0.1	0.0032836683
458.0	0.1	0.007323253
458.1	0.1	0.009912855
458.20000000000005	0.1	0.010289527
458.3	0.1	0.011298041
458.40000000000003	0.1	0.009576479
458.5	0.1	0.0063842563
458.6	0.1	0.010293555
458.70000000000005	0.1	0.00568967
458.8	0.1	0.0036599336
458.90000000000003	0.1	0.004875962
459.0	0.1	0.008120313
459.1	0.1	0.0049189297
459.20000000000005	0.1	0.0059681074
459.3	0.1	0.008980722
459.40000000000003	0.1	0.009483442
459.5	0.1	0.008946336
459.6	0.1	0.0064706528
459.70000000000005	0.1	0.008847716
459.8	0.1	0.009668816
459.90000000000003	0.1	0.0067554708
460.0	0.1	0.0073945113
460.1	0.1	0.0033379178
460.20000000000005	0.1	0.0038255255
460.3	0.1	0.002532424
460.40000000000003	0.1	0.002223475
460.5	0.1	0.0020175404
460.6	0.1	0.0019294168
460.70000000000005	0.1	0.0020697184
460.8	0.1	0.0020339303
460.90000000000003	0.1	0.013696257
461.0	0.1	0.01604311
461.1	0.1	0.0060700616
461.20000000000005	0.1	0.026334161
461.3	0.1	0.020379195
461.40000000000003	0.1	0.008516387
461.5	0.1	0.009498404
461.6	0.1	0.010868236
461.70000000000005	0.1	0.004940912
461.8	0.1	0.008299528
461.90000000000003	0.1	0.0060617733
462.0	0.1	0.008950619
462.1	0.1	0.010157303
462.20000000000005	0.1	0.012912529
462.3	0.1	0.011603458
462.40000000000003	0.1	0.01334217
462.5	0.1	0.0078056767
462.6	0.1	0.0046498785
462.70000000000005	0.1	0.0065842187
462.8	0.1	0.0063391244
462.90000000000003	0.1	0.0044817
463.0	0.1	0.008064207
463.1	0.1	0.0073317382
463.20000000000005	0.1	0.002972806
463.3	0.1	0.001919916
463.40000000000003	0.1	0.0018093643
463.5	0.1	0.0019570326
463.6	0.1	0.0019996567
463.70000000000005	0.1	0.0019207436
463.8	0.1	0.0018463667
463.90000000000003	0.1	0.0016733607
464.0	0.1	0.0022831955
464.1	0.1	0.006116874
464.20000000000005	0.1	0.0064326436
464.3	0.1	0.012480784
464.40000000000003	0.1	0.0119572515
464.5	0.1	0.0070084874
464.6	0.1	0.010237354
464.70000000000005	0.1	0.014252243
464.8	0.1	0.005931368
464.90000000000003	0.1	0.010185346
465.0	0.1	0.005769223
465.1	0.1	0.0025631853
465.20000000000005	0.1	0.002712395
465.3	0.1	0.002689053
465.40000000000003	0.1	0.0030724707
465.5	0.1	0.0035952101
465.6	0.1	0.0036921646
465.70000000000005	0.1	0.0030045537
465.8	0.1	0.003663944
465.90000000000003	0.1	0.008457934
466.0	0.1	0.013411089
466.1	0.1	0.006158077
466.20000000000005	0.1	0.0036312582
466.3	0.1	0.005511853
466.40000000000003	0.1	0.0036387197
466.5	0.1	0.004807384
466.6	0.1	0.008272486
466.70000000000005	0.1	0.009441491
466.8	0.1	0.009991542
466.90000000000003	0.1	0.01108286
467.0	0.1	0.013233886
467.1	0.1	0.023213012
467.20000000000005	0.1	0.017277872
467.3	0.1	0.008051639
467.40000000000003	0.1	0.0041452497
467.5	0.1	0.016501803
467.6	0.1	0.01717061
467.70000000000005	0.1	0.014626217
467.8	0.1	0.016761329
467.90000000000003	0.1	0.019291412
468.0	0.1	0.01944338
468.1	0.1	0.021218468
468.20000000000005	0.1	0.019395577
468.3	0.1	0.011223713
468.40000000000003	0.1	0.00651975
468.5	0.1	0.011683106
468.6	0.1	0.018181922
468.70000000000005	0.1	0.011177862
468.8	0.1	0.01848002
468.90000000000003	0.1	0.015806837
469.0	0.1	0.0061206156
469.1	0.1	0.013985201
469.20000000000005	0.1	0.015478391
469.3	0.1	0.010786573
469.40000000000003	0.1	0.003398273
469.5	0.1	0.004868482
469.6	0.1	0.010719263
469.70000000000005	0.1	0.019603442
469.8	0.1	0.010721227
469.90000000000003	0.1	0.0034475783
470.0	0.1	0.003293121
470.1	0.1	0.003601842
470.20000000000005	0.1	0.0060253604
470.3	0.1	0.010234722
470.40000000000003	0.1	0.011653221
470.5	0.1	0.013241088
470.6	0.1	0.01142856
470.70000000000005	0.1	0.008756945
470.8	0.1	0.0055369567
470.90000000000003	0.1	0.008398594
471.0	0.1	0.009377388
471.1	0.1	0.004584833
471.20000000000005	0.1	0.0035314225
471.3	0.1	0.00502043
471.40000000000003	0.1	0.003761424
471.5	0.1	0.0048215
471.6	0.1	0.0044215866
471.70000000000005	0.1	0.005275792
471.8	0.1	0.005429285
471.90000000000003	0.1	0.005894972
472.0	0.1	0.0057798564
472.1	0.1	0.0067829415
472.20000000000005	0.1	0.009670513
472.3	0.1	0.0077851033
472.40000000000003	0.1	0.014241187
472.5	0.1	0.013752311
472.6	0.1	0.011804691
472.70000000000005	0.1	0.009006374
472.8	0.1	0.006606821
472.90000000000003	0.1	0.0054511605
473.0	0.1	0.0052616764
473.1	0.1	0.0045256237
473.20000000000005	0.1	0.014717563
473.3	0.1	0.017528282
473.40000000000003	0.1	0.011035517
473.5	0.1	0.0049235662
473.6	0.1	0.004986926
473.70000000000005	0.1	0.006321604
473.8	0.1	0.008138286
473.90000000000003	0.1	0.009547302
474.0	0.1	0.00917543
474.1	0.1	0.006612945
474.20000000000005	0.1	0.00555036
474.3	0.1	0.0047310134
474.40000000000003	0.1	0.003612745
474.5	0.1	0.00367148
474.6	0.1	0.004227962
474.70000000000005	0.1	0.005902001
474.8	0.1	0.0096564675
474.90000000000003	0.1	0.015417736
475.0	0.1	0.02833822
475.1	0.1	0.018298507
475.20000000000005	0.1	0.018702313
475.3	0.1	0.018820617
475.40000000000003	0.1	0.016463963
475.5	0.1	0.021544494
475.6	0.1	0.0147411525
475.70000000000005	0.1	0.009562312
475.8	0.1	0.012619324
475.90000000000003	0.1	0.009310045
476.0	0.1	0.007335761
476.1	0.1	0.0071442425
476.20000000000005	0.1	0.006461962
476.3	0.1	0.006867237
476.40000000000003	0.1	0.007141673
476.5	0.1	0.007398802
476.6	0.1	0.0064226766
476.70000000000005	0.1	0.00642571
476.8	0.1	0.007714158
476.90000000000003	0.1	0.010740293
477.0	0.1	0.020887855
477.1	0.1	0.016405016
477.20000000000005	0.1	0.017925253
477.3	0.1	0.021661263
477.40000000000003	0.1	0.017270856
477.5	0.1	0.020912476
477.6	0.1	0.014092872
477.70000000000005	0.1	0.010089481
477.8	0.1	0.0071448553
477.90000000000003	0.1	0.0136802
478.0	0.1	0.01620078
478.1	0.1	0.015548941
478.20000000000005	0.1	0.010629879
478.3	0.1	0.011415775
478.40000000000003	0.1	0.009640431
478.5	0.1	0.009714239
478.6	0.1	0.010427923
478.70000000000005	0.1	0.008407501
478.8	0.1	0.009581931
478.90000000000003	0.1	0.008577171
479.0	0.1	0.009928587
479.1	0.1	0.010374739
479.20000000000005	0.1	0.013778263
479.3	0.1	0.010776487
479.40000000000003	0.1	0.008821341
479.5	0.1	0.010458857
479.6	0.1	0.008877799
479.70000000000005	0.1	0.010173181
479.8	0.1	0.008662287
479.90000000000003	0.1	0.011579238
480.0	0.1	0.014817021
480.1	0.1	0.011629284
480.20000000000005	0.1	0.0094243325
480.3	0.1	0.007275674
480.40000000000003	0.1	0.007565492
480.5	0.1	0.009697108
480.6	0.1	0.009531719
480.70000000000005	0.1	0.007413719
480.8	0.1	0.009822053
480.90000000000003	0.1	0.012721632
481.0	0.1	0.009605122
481.1	0.1	0.011423587
481.20000000000005	0.1	0.015495072
481.3	0.1	0.015521646
481.40000000000003	0.1	0.011414119
481.5	0.1	0.009188247
481.6	0.1	0.0074219056
481.70000000000005	0.1	0.010492425
481.8	0.1	0.010040698
481.90000000000003	0.1	0.007368574
482.0	0.1	0.006248101
482.1	0.1	0.0070463964
482.20000000000005	0.1	0.007713947
482.3	0.1	0.0065591824
482.40000000000003	0.1	0.010411502
482.5	0.1	0.016107306
482.6	0.1	0.00911726
482.70000000000005	0.1	0.007951644
482.8	0.1	0.007974113
482.90000000000003	0.1	0.00714791
483.0	0.1	0.0064930734
483.1	0.1	0.0068686036
483.20000000000005	0.1	0.007241959
483.3	0.1	0.007834899
483.40000000000003	0.1	0.006586004
483.5	0.1	0.006290243
483.6	0.1	0.0067211357
483.70000000000005	0.1	0.009944426
483.8	0.1	0.007274507
483.90000000000003	0.1	0.010750219
484.0	0.1	0.010791171
484.1	0.1	0.013929082
484.20000000000005	0.1	0.016619079
484.3	0.1	0.010856209
484.40000000000003	0.1	0.010625181
484.5	0.1	0.009330157
484.6	0.1	0.0123209935
484.70000000000005	0.1	0.015932197
484.8	0.1	0.017235208
484.90000000000003	0.1	0.016990317
485.0	0.1	0.010637521
485.1	0.1	0.0070125624
485.20000000000005	0.1	0.015815176
485.3	0.1	0.015607041
485.40000000000003	0.1	0.0075877733
485.5	0.1	0.0123544885
485.6	0.1	0.011317728
485.70000000000005	0.1	0.011540171
485.8	0.1	0.0065962756
485.90000000000003	0.1	0.005802031
486.0	0.1	0.009086859
486.1	0.1	0.011176043
486.20000000000005	0.1	0.0075260224
486.3	0.1	0.016105425
486.40000000000003	0.1	0.018946385
486.5	0.1	0.017180324
486.6	0.1	0.010641525
486.70000000000005	0.1	0.01704652
486.8	0.1	0.01182128
486.90000000000003	0.1	0.017287971
487.0	0.1	0.015746012
487.1	0.1	0.007919078
487.20000000000005	0.1	0.012005024
487.3	0.1	0.010099467
487.40000000000003	0.1	0.0072868993
487.5	0.1	0.012999514
487.6	0.1	0.0125617385
487.70000000000005	0.1	0.015493514
487.8	0.1	0.011167412
487.90000000000003	0.1	0.0062509296
488.0	0.1	0.0066061034
488.1	0.1	0.0075878375
488.20000000000005	0.1	0.006984137
488.3	0.1	0.0062240143
488.40000000000003	0.1	0.0059659933
488.5	0.1	0.006288746
488.6	0.1	0.0075871507
488.70000000000005	0.1	0.0099503705
488.8	0.1	0.010729117
488.90000000000003	0.1	0.013716375
489.0	0.1	0.009899664
489.1	0.1	0.0150989415
489.20000000000005	0.1	0.017303007
489.3	0.1	0.015684556
489.40000000000003	0.1	0.011231869
489.5	0.1	0.0072559565
489.6	0.1	0.005485728
489.70000000000005	0.1	0.0056102285
489.8	0.1	0.006017125
489.90000000000003	0.1	0.006374663
490.0	0.1	0.0065404787
490.1	0.1	0.007320009
490.20000000000005	0.1	0.008818272
490.3	0.1	0.0068485425
490.40000000000003	0.1	0.0063210707
490.5	0.1	0.00683583
490.6	0.1	0.005759843
490.70000000000005	0.1	0.005438967
490.8	0.1	0.004885283
490.90000000000003	0.1	0.00579527
491.0	0.1	0.0075240973
491.1	0.1	0.0070351968
491.20000000000005	0.1	0.0054659196
491.3	0.1	0.006206203
491.40000000000003	0.1	0.0060334164
491.5	0.1	0.005309709
491.6	0.1	0.0045352182
491.70000000000005	0.1	0.005041546
491.8	0.1	0.005481345
491.90000000000003	0.1	0.0061316937
492.0	0.1	0.0054757707
492.1	0.1	0.0059154863
492.20000000000005	0.1	0.011969823
492.3	0.1	0.015024808
492.40000000000003	0.1	0.009509635
492.5	0.1	0.015471676
492.6	0.1	0.009117796
492.70000000000005	0.1	0.008228007
492.8	0.1	0.016568812
492.90000000000003	0.1	0.01726318
493.0	0.1	0.010203546
493.1	0.1	0.013215006
493.20000000000005	0.1	0.012678487
493.3	0.1	0.010223103
493.40000000000003	0.1	0.014080646
493.5	0.1	0.011820324
493.6	0.1	0.0071280017
493.70000000000005	0.1	0.0071943784
493.8	0.1	0.012002865
493.90000000000003	0.1	0.012438377
494.0	0.1	0.0144211985
494.1	0.1	0.00845508
494.20000000000005	0.1	0.016217655
494.3	0.1	0.016061988
494.40000000000003	0.1	0.011398599
494.5	0.1	0.008966503
494.6	0.1	0.011349334
494.70000000000005	0.1	0.007221115
494.8	0.1	0.0059930277
494.90000000000003	0.1	0.005519315
495.0	0.1	0.0054324795
495.1	0.1	0.0055220076
495.20000000000005	0.1	0.0052560717
495.3	0.1	0.0052706096
495.40000000000003	0.1	0.005018145
495.5	0.1	0.0071047903
495.6	0.1	0.008040606
495.70000000000005	0.1	0.018951563
495.8	0.1	0.019590475
495.90000000000003	0.1	0.010265465
496.0	0.1	0.014658069
496.1	0.1	0.017067194
496.20000000000005	0.1	0.008430591
496.3	0.1	0.022928178
496.40000000000003	0.1	0.019397968
496.5	0.1	0.015563218
496.6	0.1	0.011525228
496.70000000000005	0.1	0.010179035
496.8	0.1	0.008296521
496.90000000000003	0.1	0.012362647
497.0	0.1	0.010502837
497.1	0.1	0.007927085
497.20000000000005	0.1	0.008677093
497.3	0.1	0.020687733
497.40000000000003	0.1	0.009330111
497.5	0.1	0.0063950857
497.6	0.1	0.007017648
497.70000000000005	0.1	0.014381693
497.8	0.1	0.012847273
497.90000000000003	0.1	0.008287284
498.0	0.1	0.0098267635
498.1	0.1	0.010692675
498.20000000000005	0.1	0.0072083827
498.3	0.1	0.0070369383
498.40000000000003	0.1	0.0068060914
498.5	0.1	0.0068650288
498.6	0.1	0.0066171475
498.70000000000005	0.1	0.0061651585
498.8	0.1	0.006511254
498.90000000000003	0.1	0.0074970853
499.0	0.1	0.011257874
499.1	0.1	0.0091765
499.20000000000005	0.1	0.0070882365
499.3	0.1	0.0132307
499.40000000000003	0.1	0.0102144135
499.5	0.1	0.008138799
499.6	0.1	0.009138846
499.70000000000005	0.1	0.0071042604
499.8	0.1	0.008418114
499.90000000000003	0.1	0.012284195
500.0	0.1	0.010728165
500.1	0.1	0.015211349
500.20000000000005	0.1	0.016414398
500.3	0.1	0.008535001
500.40000000000003	0.1	0.0060113543
500.5	0.1	0.005966188
500.6	0.1	0.0061643994
500.70000000000005	0.1	0.00752902
500.8	0.1	0.007437373
500.90000000000003	0.1	0.0070707677
501.0	0.1	0.0064851143
501.1	0.1	0.0064737923
501.20000000000005	0.1	0.006590133
501.3	0.1	0.0067209383
501.40000000000003	0.1	0.008624604
501.5	0.1	0.0095264055
501.6	0.1	0.010371704
501.70000000000005	0.1	0.00660206
501.8	0.1	0.0072352756
501.90000000000003	0.1	0.007523229
502.0	0.1	0.007959151
502.1	0.1	0.006295396
502.20000000000005	0.1	0.006400599
502.3	0.1	0.0059815315
502.40000000000003	0.1	0.0058508874
502.5	0.1	0.0060293037
502.6	0.1	0.007243261
502.70000000000005	0.1	0.007113487
502.8	0.1	0.007651607
502.90000000000003	0.1	0.008648988
503.0	0.1	0.007952224
503.1	0.1	0.007992771
503.20000000000005	0.1	0.007266269
503.3	0.1	0.0069162073
503.40000000000003	0.1	0.0066795987
503.5	0.1	0.006744998
503.6	0.1	0.006451619
503.70000000000005	0.1	0.0059603346
503.8	0.1	0.0057017496
503.90000000000003	0.1	0.00716839
504.0	0.1	0.009734701
504.1	0.1	0.010377272
504.20000000000005	0.1	0.006878577
504.3	0.1	0.0066568954
504.40000000000003	0.1	0.0059557226
504.5	0.1	0.006216555
504.6	0.1	0.005980272
504.70000000000005	0.1	0.0065155285
504.8	0.1	0.011418157
504.90000000000003	0.1	0.011828366
505.0	0.1	0.014267635
505.1	0.1	0.012627003
505.20000000000005	0.1	0.015857754
505.3	0.1	0.0105673745
505.40000000000003	0.1	0.01411756
505.5	0.1	0.017053187
505.6	0.1	0.012712807
505.70000000000005	0.1	0.009703469
505.8	0.1	0.009079654
505.90000000000003	0.1	0.008444693
506.0	0.1	0.008156341
506.1	0.1	0.008128902
506.20000000000005	0.1	0.008362497
506.3	0.1	0.00801397
506.40000000000003	0.1	0.008600597
506.5	0.1	0.008629572
506.6	0.1	0.008486382
506.70000000000005	0.1	0.007779239
506.8	0.1	0.011371106
506.90000000000003	0.1	0.019040043
507.0	0.1	0.018613428
507.1	0.1	0.013368904
507.20000000000005	0.1	0.009241916
507.3	0.1	0.012115523
507.40000000000003	0.1	0.009577718
507.5	0.1	0.009462683
507.6	0.1	0.012928821
507.70000000000005	0.1	0.010388421
507.8	0.1	0.007966923
507.90000000000003	0.1	0.012952494
508.0	0.1	0.015733495
508.1	0.1	0.016708238
508.20000000000005	0.1	0.016053172
508.3	0.1	0.015404018
508.40000000000003	0.1	0.015933674
508.5	0.1	0.013170411
508.6	0.1	0.006987714
508.70000000000005	0.1	0.01049657
508.8	0.1	0.011930663
508.90000000000003	0.1	0.01107562
509.0	0.1	0.009855207
509.1	0.1	0.009306194
509.20000000000005	0.1	0.009183878
509.3	0.1	0.0065097357
509.40000000000003	0.1	0.0071408274
509.5	0.1	0.0059329527
509.6	0.1	0.01510603
509.70000000000005	0.1	0.020864667
509.8	0.1	0.012227541
509.90000000000003	0.1	0.008005239
510.0	0.1	0.006567217
510.1	0.1	0.0065530385
510.20000000000005	0.1	0.011125352
510.3	0.1	0.0146087045
510.40000000000003	0.1	0.015415243
510.5	0.1	0.013259856
510.6	0.1	0.013626765
510.70000000000005	0.1	0.011860105
510.8	0.1	0.009631644
510.90000000000003	0.1	0.010967724
511.0	0.1	0.010448933
511.1	0.1	0.009060607
511.20000000000005	0.1	0.006769525
511.3	0.1	0.009152726
511.40000000000003	0.1	0.008111344
511.5	0.1	0.008296854
511.6	0.1	0.007100699
511.70000000000005	0.1	0.006280212
511.8	0.1	0.0065973736
511.90000000000003	0.1	0.009176591
512.0	0.1	0.012667169
512.1	0.1	0.009941556
512.2	0.1	0.0076696486
512.3000000000001	0.1	0.009101491
512.4	0.1	0.008209257
512.5	0.1	0.010193841
512.6	0.1	0.008191165
512.7	0.1	0.0055895406
512.8000000000001	0.1	0.0059003048
512.9	0.1	0.00532418
513.0	0.1	0.0054839524
513.1	0.1	0.007185135
513.2	0.1	0.0063210875
513.3000000000001	0.1	0.005511622
513.4	0.1	0.008288611
513.5	0.1	0.01124848
513.6	0.1	0.01410741
513.7	0.1	0.010617811
513.8000000000001	0.1	0.009813006
513.9	0.1	0.009880823
514.0	0.1	0.009870007
514.1	0.1	0.010144734
514.2	0.1	0.009942326
514.3000000000001	0.1	0.010004727
514.4	0.1	0.009970545
514.5	0.1	0.009662335
514.6	0.1	0.00994967
514.7	0.1	0.008626415
514.8000000000001	0.1	0.008032516
514.9	0.1	0.02833063
515.0	0.1	0.030046627
515.1	0.1	0.021817945
515.2	0.1	0.011763435
515.3000000000001	0.1	0.008458103
515.4	0.1	0.0106429495
515.5	0.1	0.012048661
515.6	0.1	0.008661322
515.7	0.1	0.010655385
515.8000000000001	0.1	0.011096596
515.9	0.1	0.00840397
516.0	0.1	0.009014453
516.1	0.1	0.0073122517
516.2	0.1	0.006552725
516.3000000000001	0.1	0.0060291435
516.4	0.1	0.005806072
516.5	0.1	0.0057221605
516.6	0.1	0.0055036684
516.7	0.1	0.00545251
516.8000000000001	0.1	0.0053974357
516.9	0.1	0.00517248
517.0	0.1	0.010696349
517.1	0.1	0.014737406
517.2	0.1	0.012371044
517.3000000000001	0.1	0.005527412
517.4	0.1	0.010524406
517.5	0.1	0.012926422
517.6	0.1	0.0061557046
517.7	0.1	0.006377624
517.8000000000001	0.1	0.012816071
517.9	0.1	0.011861393
518.0	0.1	0.008123867
518.1	0.1	0.008095449
518.2	0.1	0.007248118
518.3000000000001	0.1	0.006109786
518.4	0.1	0.0059548407
518.5	0.1	0.0056825858
518.6	0.1	0.0056492356
518.7	0.1	0.005711712
518.8000000000001	0.1	0.0060685985
518.9	0.1	0.006069951
519.0	0.1	0.0073088766
519.1	0.1	0.014305832
519.2	0.1	0.026097897
519.3000000000001	0.1	0.03238288
519.4	0.1	0.019514728
519.5	0.1	0.01875076
519.6	0.1	0.0164889
519.7	0.1	0.0112791015
519.8000000000001	0.1	0.015401903
519.9	0.1	0.019369831
520.0	0.1	0.015397822
520.1	0.1	0.016245073
520.2	0.1	0.014645914
520.3000000000001	0.1	0.013253109
520.4	0.1	0.010576597
520.5	0.1	0.0066209757
520.6	0.1	0.0051743276
520.7	0.1	0.0051454697
520.8000000000001	0.1	0.004616444
520.9	0.1	0.0076360665
521.0	0.1	0.009556142
521.1	0.1	0.009015224
521.2	0.1	0.009905964
521.3000000000001	0.1	0.010921657
521.4	0.1	0.009403833
521.5	0.1	0.007507918
521.6	0.1	0.0069377082
521.7	0.1	0.006691361
521.8000000000001	0.1	0.0070136776
521.9	0.1	0.006557194
522.0	0.1	0.006092597
522.1	0.1	0.006823848
522.2	0.1	0.008557551
522.3000000000001	0.1	0.013100385
522.4	0.1	0.015811127
522.5	0.1	0.015716571
522.6	0.1	0.014482228
522.7	0.1	0.013785874
522.8000000000001	0.1	0.012979843
522.9	0.1	0.013963509
523.0	0.1	0.014892097
523.1	0.1	0.012819917
523.2	0.1	0.013494435
523.3000000000001	0.1	0.012960683
523.4	0.1	0.010262392
523.5	0.1	0.009409987
523.6	0.1	0.010022563
523.7	0.1	0.011183023
523.8000000000001	0.1	0.010808502
523.9	0.1	0.009475521
524.0	0.1	0.009401889
524.1	0.1	0.008626328
524.2	0.1	0.007955836
524.3000000000001	0.1	0.007735871
524.4	0.1	0.009693481
524.5	0.1	0.008406416
524.6	0.1	0.0077281427
524.7	0.1	0.008010154
524.8000000000001	0.1	0.00825051
524.9	0.1	0.006744999
525.0	0.1	0.0071022967
525.1	0.1	0.007301176
525.2	0.1	0.0073897797
525.3000000000001	0.1	0.007502338
525.4	0.1	0.0058978186
525.5	0.1	1.9515386e-05
525.6	0.1	0.0
525.7	0.1	0.0
525.8000000000001	0.1	0.0
525.9	0.1	0.0
526.0	0.1	0.0
526.1	0.1	0.0
526.2	0.1	0.0
526.3000000000001	0.1	0.0
526.4	0.1	0.0
526.5	0.1	0.0
526.6	0.1	0.0
526.7	0.1	0.0
526.8000000000001	0.1	0.0
526.9	0.1	0.0
527.0	0.1	0.0
527.1	0.1	0.0
527.2	0.1	0.0
527.3000000000001	0.1	0.0
527.4	0.1	0.0
527.5	0.1	0.0
527.6	0.1	0.0
527.7	0.1	0.0
527.8000000000001	0.1	0.0
527.9	0.1	0.0
528.0	0.1	0.0
528.1	0.1	0.0
528.2	0.1	0.0
528.3000000000001	0.1	0.0
528.4	0.1	0.0
528.5	0.1	0.0
528.6	0.1	0.0
528.7	0.1	0.0
528.8000000000001	0.1	0.0
528.9	0.1	0.0
529.0	0.1	0.0
529.1	0.1	0.0
529.2	0.1	0.0
529.3000000000001	0.1	0.0
529.4	0.1	0.0
529.5	0.1	0.0
529.6	0.1	0.0
529.7	0.1	0.0
529.8000000000001	0.1	0.0
529.9	0.1	0.0
530.0	0.1	0.0
530.1	0.1	0.0
530.2	0.1	0.0
530.3000000000001	0.1	0.0
530.4	0.1	0.0
530.5	0.1	0.0
530.6	0.1	0.0
530.7	0.1	0.0
530.8000000000001	0.1	0.0
530.9	0.1	0.0
531.0	0.1	0.0
531.1	0.1	0.0
531.2	0.1	0.0
531.3000000000001	0.1	0.0
531.4	0.1	0.0
531.5	0.1	0.0
531.6	0.1	0.0
531.7	0.1	0.0
531.8000000000001	0.1	0.0
531.9	0.1	0.0
532.0	0.1	0.0
532.1	0.1	0.0
532.2	0.1	0.0
532.3000000000001	0.1	0.0
532.4	0.1	0.0
532.5	0.1	0.0
532.6	0.1	0.0
532.7	0.1	0.0
532.8000000000001	0.1	0.0
532.9	0.1	0.0
533.0	0.1	0.0
533.1	0.1	0.0
533.2	0.1	0.0
533.3000000000001	0.1	0.0
533.4	0.1	0.0
533.5	0.1	0.0
533.6	0.1	0.0
533.7	0.1	0.0
533.8000000000001	0.1	0.0
533.9	0.1	0.0
534.0	0.1	0.0
534.1	0.1	0.0
534.2	0.1	0.0
534.3000000000001	0.1	0.0
534.4	0.1	0.0
534.5	0.1	0.0
534.6	0.1	0.0
534.7	0.1	0.0
534.8000000000001	0.1	0.0
534.9	0.1	0.0
535.0	0.1	0.0
535.1	0.1	0.0
535.2	0.1	0.0
535.3000000000001	0.1	0.0
535.4	0.1	0.0
535.5	0.1	0.0
535.6	0.1	0.0
535.7	0.1	0.0
535.8000000000001	0.1	0.0
535.9	0.1	0.0
536.0	0.1	0.0
536.1	0.1	0.0
536.2	0.1	0.0
536.3000000000001	0.1	0.0
536.4	0.1	0.0
536.5	0.1	0.0
536.6	0.1	0.0
536.7	0.1	0.0
536.8000000000001	0.1	0.0
536.9	0.1	0.0
537.0	0.1	0.0
537.1	0.1	0.0
537.2	0.1	0.0
537.3000000000001	0.1	0.0
537.4	0.1	0.0
537.5	0.1	0.0
537.6	0.1	0.0
537.7	0.1	0.0
537.8000000000001	0.1	0.0
537.9	0.1	0.0
538.0	0.1	0.0
538.1	0.1	0.0
538.2	0.1	0.0
538.3000000000001	0.1	0.0
538.4	0.1	0.0
538.5	0.1	0.0
538.6	0.1	0.0
538.7	0.1	0.0
538.8000000000001	0.1	0.0
538.9	0.1	0.0
539.0	0.1	0.0
539.1	0.1	0.0
539.2	0.1	0.0
539.3000000000001	0.1	0.0
539.4	0.1	0.0
539.5	0.1	0.0
539.6	0.1	0.0
539.7	0.1	0.0
539.8000000000001	0.1	0.0
539.9	0.1	0.0
540.0	0.1	0.0
540.1	0.1	0.0
540.2	0.1	0.0
540.3000000000001	0.1	0.0
540.4	0.1	0.0
540.5	0.1	0.0
540.6	0.1	0.0
540.7	0.1	0.0
540.8000000000001	0.1	0.0
540.9	0.1	0.0
541.0	0.1	0.0
541.1	0.1	0.0
541.2	0.1	0.0
541.3000000000001	0.1	0.0
541.4	0.1	0.0
541.5	0.1	0.0
541.6	0.1	0.0
541.7	0.1	0.0
541.8000000000001	0.1	0.0
541.9	0.1	0.0
542.0	0.1	0.0
542.1	0.1	0.0
542.2	0.1	0.0
542.3000000000001	0.1	0.0
542.4	0.1	0.0
542.5	0.1	0.0
542.6	0.1	0.0
542.7	0.1	0.0
542.8000000000001	0.1	0.0
542.9	0.1	0.0
543.0	0.1	0.0
543.1	0.1	0.0
543.2	0.1	0.0
543.3000000000001	0.1	0.0
543.4	0.1	0.0
543.5	0.1	0.0
543.6	0.1	0.0
543.7	0.1	0.0
543.8000000000001	0.1	0.0
543.9	0.1	0.0
544.0	0.1	0.0
544.1	0.1	0.0
544.2	0.1	0.0
544.3000000000001	0.1	0.0
544.4	0.1	0.0
544.5	0.1	0.0
544.6	0.1	0.0
544.7	0.1	0.0
544.8000000000001	0.1	0.0
544.9	0.1	0.0
545.0	0.1	0.0
545.1	0.1	0.0
545.2	0.1	0.0
545.3000000000001	0.1	0.0
545.4	0.1	0.0013313468
545.5	0.1	0.004030262
545.6	0.1	0.003714176
545.7	0.1	0.0035666586
545.8000000000001	0.1	0.004050834
545.9	0.1	0.0052219895
