onset	duration	rms
678.5	0.1	0.0048545734
678.6	0.1	0.006090922
678.7	0.1	0.006558029
678.8000000000001	0.1	0.006097935
678.9000000000001	0.1	0.0062423726
679.0	0.1	0.0063753147
679.1	0.1	0.005574401
679.2	0.1	0.0057176976
679.3000000000001	0.1	0.0059301523
679.4000000000001	0.1	0.0060508307
679.5	0.1	0.0060756975
679.6	0.1	0.006008582
679.7	0.1	0.007908993
679.8000000000001	0.1	0.006775728
679.9000000000001	0.1	0.0075661438
680.0	0.1	0.0067403633
680.1	0.1	0.0051007313
680.2	0.1	0.0072651673
680.3000000000001	0.1	0.011637655
680.4000000000001	0.1	0.011031849
680.5	0.1	0.00979497
680.6	0.1	0.012993966
680.7	0.1	0.010531085
680.8000000000001	0.1	0.012370528
680.9000000000001	0.1	0.0116283065
681.0	0.1	0.009724182
681.1	0.1	0.011774328
681.2	0.1	0.012401019
681.3000000000001	0.1	0.011015155
681.4000000000001	0.1	0.0075549027
681.5	0.1	0.008519119
681.6	0.1	0.009088889
681.7	0.1	0.00881366
681.8000000000001	0.1	0.00911123
681.9000000000001	0.1	0.009087914
682.0	0.1	0.010605268
682.1	0.1	0.0107154725
682.2	0.1	0.012765452
682.3000000000001	0.1	0.010614079
682.4000000000001	0.1	0.009868793
682.5	0.1	0.011441083
682.6	0.1	0.009879624
682.7	0.1	0.009453072
682.8000000000001	0.1	0.0102714375
682.9000000000001	0.1	0.008023112
683.0	0.1	0.008255453
683.1	0.1	0.0074027013
683.2	0.1	0.0070665344
683.3000000000001	0.1	0.0064817276
683.4000000000001	0.1	0.005583501
683.5	0.1	0.004822578
683.6	0.1	0.0048769754
683.7	0.1	0.0059946976
683.8000000000001	0.1	0.0063040024
683.9000000000001	0.1	0.0064397804
684.0	0.1	0.006703873
684.1	0.1	0.0056036324
684.2	0.1	0.0058834106
684.3000000000001	0.1	0.0064452416
684.4000000000001	0.1	0.0067184684
684.5	0.1	0.006271704
684.6	0.1	0.006083382
684.7	0.1	0.006561918
684.8000000000001	0.1	0.0060046557
684.9000000000001	0.1	0.0060105147
685.0	0.1	0.005266601
685.1	0.1	0.0051351157
685.2	0.1	0.0063039283
685.3000000000001	0.1	0.010546363
685.4000000000001	0.1	0.016005969
685.5	0.1	0.012476756
685.6	0.1	0.0040281303
685.7	0.1	0.0041609914
685.8000000000001	0.1	0.004172443
685.9000000000001	0.1	0.0038352595
686.0	0.1	0.0034249725
686.1	0.1	0.0039541386
686.2	0.1	0.004020738
686.3000000000001	0.1	0.0038145597
686.4000000000001	0.1	0.007574162
686.5	0.1	0.025894241
686.6	0.1	0.013972923
686.7	0.1	0.035012312
686.8000000000001	0.1	0.0345552
686.9000000000001	0.1	0.031974304
687.0	0.1	0.023154559
687.1	0.1	0.01758401
687.2	0.1	0.01982984
687.3000000000001	0.1	0.009834059
687.4000000000001	0.1	0.013529171
687.5	0.1	0.009815596
687.6	0.1	0.016774952
687.7	0.1	0.01593917
687.8000000000001	0.1	0.008771925
687.9000000000001	0.1	0.0039690384
688.0	0.1	0.0035774752
688.1	0.1	0.0039380677
688.2	0.1	0.017712146
688.3000000000001	0.1	0.01456067
688.4000000000001	0.1	0.010893451
688.5	0.1	0.010218226
688.6	0.1	0.008692906
688.7	0.1	0.0080248555
688.8000000000001	0.1	0.0047291676
688.9000000000001	0.1	0.007868998
689.0	0.1	0.014785396
689.1	0.1	0.0069207693
689.2	0.1	0.01356399
689.3000000000001	0.1	0.020892601
689.4000000000001	0.1	0.019645017
689.5	0.1	0.014364814
689.6	0.1	0.017772617
689.7	0.1	0.01366483
689.8000000000001	0.1	0.011951156
689.9000000000001	0.1	0.014665107
690.0	0.1	0.009627967
690.1	0.1	0.01959803
690.2	0.1	0.02019896
690.3000000000001	0.1	0.012592863
690.4000000000001	0.1	0.004216785
690.5	0.1	0.004113378
690.6	0.1	0.0119480835
690.7	0.1	0.016585743
690.8000000000001	0.1	0.015360778
690.9000000000001	0.1	0.01449837
691.0	0.1	0.02302306
691.1	0.1	0.032600738
691.2	0.1	0.027311344
691.3000000000001	0.1	0.018740365
691.4000000000001	0.1	0.01999282
691.5	0.1	0.014905011
691.6	0.1	0.022516847
691.7	0.1	0.014070536
691.8000000000001	0.1	0.018711189
691.9000000000001	0.1	0.017627997
692.0	0.1	0.027099397
692.1	0.1	0.013500074
692.2	0.1	0.005279673
692.3000000000001	0.1	0.0034634757
692.4000000000001	0.1	0.003472485
692.5	0.1	0.0036903673
692.6	0.1	0.0140140345
692.7	0.1	0.019343473
692.8000000000001	0.1	0.010487105
692.9000000000001	0.1	0.0064613293
693.0	0.1	0.009162465
693.1	0.1	0.017550172
693.2	0.1	0.012032981
693.3000000000001	0.1	0.01588792
693.4000000000001	0.1	0.011935185
693.5	0.1	0.016356837
693.6	0.1	0.014981861
693.7	0.1	0.010212476
693.8000000000001	0.1	0.0055810963
693.9000000000001	0.1	0.005487223
694.0	0.1	0.0062901666
694.1	0.1	0.0037134534
694.2	0.1	0.00854081
694.3000000000001	0.1	0.0068835993
694.4000000000001	0.1	0.0041568712
694.5	0.1	0.0037527073
694.6	0.1	0.0036758934
694.7	0.1	0.0042489683
694.8000000000001	0.1	0.0045184083
694.9000000000001	0.1	0.0048828265
695.0	0.1	0.015511597
695.1	0.1	0.031335153
695.2	0.1	0.019397506
695.3000000000001	0.1	0.021687286
695.4000000000001	0.1	0.030008134
695.5	0.1	0.029613502
695.6	0.1	0.027679127
695.7	0.1	0.016014433
695.8000000000001	0.1	0.016386844
695.9000000000001	0.1	0.017214753
696.0	0.1	0.022447964
696.1	0.1	0.020556448
696.2	0.1	0.021867556
696.3000000000001	0.1	0.019298675
696.4000000000001	0.1	0.013764149
696.5	0.1	0.01358003
696.6	0.1	0.0116773825
696.7	0.1	0.027010696
696.8000000000001	0.1	0.020229936
696.9000000000001	0.1	0.018660212
697.0	0.1	0.02278716
697.1	0.1	0.026232628
697.2	0.1	0.0334139
697.3000000000001	0.1	0.014363487
697.4000000000001	0.1	0.021096462
697.5	0.1	0.02561851
697.6	0.1	0.01328448
697.7	0.1	0.026290758
697.8000000000001	0.1	0.021417731
697.9000000000001	0.1	0.014324123
698.0	0.1	0.015823163
698.1	0.1	0.025541333
698.2	0.1	0.016941054
698.3000000000001	0.1	0.008501581
698.4000000000001	0.1	0.007166952
698.5	0.1	0.005033603
698.6	0.1	0.003866433
698.7	0.1	0.004731418
698.8000000000001	0.1	0.021881696
698.9000000000001	0.1	0.03309995
699.0	0.1	0.033418696
699.1	0.1	0.032532297
699.2	0.1	0.03154648
699.3000000000001	0.1	0.026788479
699.4000000000001	0.1	0.028894873
699.5	0.1	0.018058294
699.6	0.1	0.010397848
699.7	0.1	0.007093552
699.8000000000001	0.1	0.012463123
699.9000000000001	0.1	0.010559482
700.0	0.1	0.00842617
700.1	0.1	0.014007045
700.2	0.1	0.01611814
700.3000000000001	0.1	0.013778954
700.4000000000001	0.1	0.011840229
700.5	0.1	0.008732764
700.6	0.1	0.0040519545
700.7	0.1	0.0030363812
700.8000000000001	0.1	0.0040226025
700.9000000000001	0.1	0.0042920117
701.0	0.1	0.004109922
701.1	0.1	0.0037703495
701.2	0.1	0.004657624
701.3000000000001	0.1	0.008389137
701.4000000000001	0.1	0.0139620975
701.5	0.1	0.02027785
701.6	0.1	0.014986728
701.7	0.1	0.010765827
701.8000000000001	0.1	0.010664212
701.9000000000001	0.1	0.008279158
702.0	0.1	0.009010254
702.1	0.1	0.00609183
702.2	0.1	0.0046916166
702.3000000000001	0.1	0.005387419
702.4000000000001	0.1	0.013395597
702.5	0.1	0.018289257
702.6	0.1	0.01305328
702.7	0.1	0.010390271
702.8000000000001	0.1	0.007074191
702.9000000000001	0.1	0.009475144
703.0	0.1	0.024190692
703.1	0.1	0.016548658
703.2	0.1	0.010262066
703.3000000000001	0.1	0.011642322
703.4000000000001	0.1	0.011852968
703.5	0.1	0.011750335
703.6	0.1	0.012566469
703.7	0.1	0.008002718
703.8000000000001	0.1	0.012983197
703.9000000000001	0.1	0.014142305
704.0	0.1	0.01026002
704.1	0.1	0.01650259
704.2	0.1	0.009982053
704.3000000000001	0.1	0.010298989
704.4000000000001	0.1	0.018962821
704.5	0.1	0.016322648
704.6	0.1	0.011658391
704.7	0.1	0.0107724825
704.8000000000001	0.1	0.012272392
704.9000000000001	0.1	0.0138799455
705.0	0.1	0.010691413
705.1	0.1	0.011444361
705.2	0.1	0.016256694
705.3000000000001	0.1	0.0129927015
705.4000000000001	0.1	0.010500855
705.5	0.1	0.006315378
705.6	0.1	0.005059948
705.7	0.1	0.004549643
705.8000000000001	0.1	0.0044871224
705.9000000000001	0.1	0.005256547
706.0	0.1	0.0049670083
706.1	0.1	0.0053847437
706.2	0.1	0.006460037
706.3000000000001	0.1	0.0062337066
706.4000000000001	0.1	0.014527981
706.5	0.1	0.010101225
706.6	0.1	0.016337207
706.7	0.1	0.017887138
706.8000000000001	0.1	0.009846462
706.9000000000001	0.1	0.016740616
707.0	0.1	0.02143978
707.1	0.1	0.02332988
707.2	0.1	0.02618004
707.3000000000001	0.1	0.020762032
707.4000000000001	0.1	0.023438467
707.5	0.1	0.029941624
707.6	0.1	0.036156192
707.7	0.1	0.027580243
707.8000000000001	0.1	0.01233942
707.9000000000001	0.1	0.0067314077
708.0	0.1	0.004784676
708.1	0.1	0.004216055
708.2	0.1	0.004282995
708.3000000000001	0.1	0.004023746
708.4000000000001	0.1	0.004550148
708.5	0.1	0.0039592916
708.6	0.1	0.003973632
708.7	0.1	0.0062294495
708.8000000000001	0.1	0.004404015
708.9000000000001	0.1	0.0052419747
709.0	0.1	0.004479299
709.1	0.1	0.004428785
709.2	0.1	0.0042559835
709.3000000000001	0.1	0.005953889
709.4000000000001	0.1	0.0051455363
709.5	0.1	0.0047613634
709.6	0.1	0.005306498
709.7	0.1	0.008624162
709.8000000000001	0.1	0.009315207
709.9000000000001	0.1	0.038401693
710.0	0.1	0.027070496
710.1	0.1	0.018857257
710.2	0.1	0.018090859
710.3000000000001	0.1	0.011239883
710.4000000000001	0.1	0.011490357
710.5	0.1	0.007898575
710.6	0.1	0.0066706687
710.7	0.1	0.0036833787
710.8000000000001	0.1	0.00353869
710.9000000000001	0.1	0.0039006467
711.0	0.1	0.008046516
711.1	0.1	0.017728059
711.2	0.1	0.010814574
711.3000000000001	0.1	0.013257292
711.4000000000001	0.1	0.008736106
711.5	0.1	0.0070042075
711.6	0.1	0.005517935
711.7	0.1	0.0044846116
711.8000000000001	0.1	0.005073225
711.9000000000001	0.1	0.0043588565
712.0	0.1	0.0042406046
712.1	0.1	0.00511421
712.2	0.1	0.0267995
712.3000000000001	0.1	0.023174562
712.4000000000001	0.1	0.012078748
712.5	0.1	0.014450856
712.6	0.1	0.01365435
712.7	0.1	0.01303
712.8000000000001	0.1	0.0063026007
712.9000000000001	0.1	0.004936614
713.0	0.1	0.0051966445
713.1	0.1	0.0064672832
713.2	0.1	0.0071864324
713.3000000000001	0.1	0.0053263186
713.4000000000001	0.1	0.00513952
713.5	0.1	0.0052576037
713.6	0.1	0.0056507126
713.7	0.1	0.0045561707
713.8000000000001	0.1	0.0045950315
713.9000000000001	0.1	0.0047568195
714.0	0.1	0.004515705
714.1	0.1	0.004031974
714.2	0.1	0.0039383885
714.3000000000001	0.1	0.0038166218
714.4000000000001	0.1	0.004528955
714.5	0.1	0.0047470625
714.6	0.1	0.006079395
714.7	0.1	0.006377737
714.8000000000001	0.1	0.005060545
714.9000000000001	0.1	0.0047234176
715.0	0.1	0.0051321695
715.1	0.1	0.005772764
715.2	0.1	0.005586427
715.3000000000001	0.1	0.005463082
715.4000000000001	0.1	0.005312596
715.5	0.1	0.004922235
715.6	0.1	0.0040705563
715.7	0.1	0.0043397844
715.8000000000001	0.1	0.0052542337
715.9000000000001	0.1	0.005654231
716.0	0.1	0.005175959
716.1	0.1	0.0056602
716.2	0.1	0.0053526433
716.3000000000001	0.1	0.004794088
716.4000000000001	0.1	0.004839836
716.5	0.1	0.0050229835
716.6	0.1	0.005031089
716.7	0.1	0.0056736404
716.8000000000001	0.1	0.0055499054
716.9000000000001	0.1	0.006148151
717.0	0.1	0.006101231
717.1	0.1	0.005594486
717.2	0.1	0.005068264
717.3000000000001	0.1	0.005409095
717.4000000000001	0.1	0.0049766917
717.5	0.1	0.004983028
717.6	0.1	0.0053684004
717.7	0.1	0.0052077374
717.8000000000001	0.1	0.0042472654
717.9000000000001	0.1	0.003589494
718.0	0.1	0.0039523407
718.1	0.1	0.005167579
718.2	0.1	0.0056133294
718.3000000000001	0.1	0.00593231
718.4000000000001	0.1	0.005855307
718.5	0.1	0.005710993
718.6	0.1	0.006425713
718.7	0.1	0.006671504
718.8000000000001	0.1	0.0058888136
718.9000000000001	0.1	0.005853118
719.0	0.1	0.0057437248
719.1	0.1	0.0060220635
719.2	0.1	0.0069663594
719.3000000000001	0.1	0.007057782
719.4000000000001	0.1	0.006762655
719.5	0.1	0.006788541
719.6	0.1	0.0073203617
719.7	0.1	0.00724395
719.8000000000001	0.1	0.0060953028
719.9000000000001	0.1	0.006535009
720.0	0.1	0.0052668536
720.1	0.1	0.0050322404
720.2	0.1	0.004690676
720.3000000000001	0.1	0.004627572
720.4000000000001	0.1	0.0045597684
720.5	0.1	0.004493853
720.6	0.1	0.0050116717
720.7	0.1	0.0047509465
720.8000000000001	0.1	0.005738502
720.9000000000001	0.1	0.0053235837
721.0	0.1	0.005788498
721.1	0.1	0.005302658
721.2	0.1	0.005298666
721.3000000000001	0.1	0.0048813242
721.4000000000001	0.1	0.004374538
721.5	0.1	0.0043352875
721.6	0.1	0.0033627017
721.7	0.1	0.0033576305
721.8000000000001	0.1	0.0034555455
721.9000000000001	0.1	0.005406341
722.0	0.1	0.015590688
722.1	0.1	0.02280696
722.2	0.1	0.015897393
722.3000000000001	0.1	0.014820403
722.4000000000001	0.1	0.02109262
722.5	0.1	0.016155628
722.6	0.1	0.008928046
722.7	0.1	0.017022232
722.8000000000001	0.1	0.009385778
722.9000000000001	0.1	0.011374413
723.0	0.1	0.01151934
723.1	0.1	0.01304575
723.2	0.1	0.020956472
723.3000000000001	0.1	0.009400177
723.4000000000001	0.1	0.0042715147
723.5	0.1	0.004111389
723.6	0.1	0.0041706576
723.7	0.1	0.0038868508
723.8000000000001	0.1	0.003313136
723.9000000000001	0.1	0.0032687136
724.0	0.1	0.0029056212
724.1	0.1	0.0033462737
724.2	0.1	0.0034187727
724.3000000000001	0.1	0.0033356322
724.4000000000001	0.1	0.003920934
724.5	0.1	0.004136111
724.6	0.1	0.00410492
724.7	0.1	0.004431274
724.8000000000001	0.1	0.0043321294
724.9000000000001	0.1	0.004971124
725.0	0.1	0.0059803585
725.1	0.1	0.011074438
725.2	0.1	0.013607167
725.3000000000001	0.1	0.006261806
725.4000000000001	0.1	0.004551456
725.5	0.1	0.004527141
725.6	0.1	0.004736098
725.7	0.1	0.004333512
725.8000000000001	0.1	0.004591882
725.9000000000001	0.1	0.0042867824
726.0	0.1	0.004555101
726.1	0.1	0.004852521
726.2	0.1	0.0053352136
726.3000000000001	0.1	0.0042143883
726.4000000000001	0.1	0.0038596145
726.5	0.1	0.0033822022
726.6	0.1	0.003348538
726.7	0.1	0.0031207867
726.8000000000001	0.1	0.0030410893
726.9000000000001	0.1	0.003000253
727.0	0.1	0.003125297
727.1	0.1	0.0029430594
727.2	0.1	0.002909119
727.3000000000001	0.1	0.0027886005
727.4000000000001	0.1	0.0026798814
727.5	0.1	0.0026065058
727.6	0.1	0.0029268356
727.7	0.1	0.0030455012
727.8000000000001	0.1	0.0035950006
727.9000000000001	0.1	0.0031061948
728.0	0.1	0.0035940707
728.1	0.1	0.0038430283
728.2	0.1	0.0031433038
728.3000000000001	0.1	0.0029536295
728.4000000000001	0.1	0.0026369556
728.5	0.1	0.0027946578
728.6	0.1	0.0030961363
728.7	0.1	0.003566046
728.8000000000001	0.1	0.00731721
728.9000000000001	0.1	0.007940475
729.0	0.1	0.010083161
729.1	0.1	0.012732334
729.2	0.1	0.015319938
729.3000000000001	0.1	0.0106669795
729.4000000000001	0.1	0.008506447
729.5	0.1	0.010852166
729.6	0.1	0.01326634
729.7	0.1	0.016451426
729.8000000000001	0.1	0.013380652
729.9000000000001	0.1	0.012352238
730.0	0.1	0.028160356
730.1	0.1	0.031722058
730.2	0.1	0.023806622
730.3000000000001	0.1	0.01125954
730.4000000000001	0.1	0.012821282
730.5	0.1	0.015795568
730.6	0.1	0.012038025
730.7	0.1	0.016163249
730.8000000000001	0.1	0.014256945
730.9000000000001	0.1	0.009863745
731.0	0.1	0.004365103
731.1	0.1	0.003681922
731.2	0.1	0.0031915894
731.3000000000001	0.1	0.0036554048
731.4000000000001	0.1	0.004378709
731.5	0.1	0.0055159996
731.6	0.1	0.004611726
731.7	0.1	0.0041500106
731.8000000000001	0.1	0.004369248
731.9000000000001	0.1	0.0050465683
732.0	0.1	0.004845269
732.1	0.1	0.0044659236
732.2	0.1	0.004094897
732.3000000000001	0.1	0.0044991476
732.4000000000001	0.1	0.0040550344
732.5	0.1	0.0044798716
732.6	0.1	0.0056900876
732.7	0.1	0.006293241
732.8000000000001	0.1	0.0077743833
732.9000000000001	0.1	0.008507055
733.0	0.1	0.008418335
733.1	0.1	0.0113151865
733.2	0.1	0.024964957
733.3000000000001	0.1	0.028633306
733.4000000000001	0.1	0.030218758
733.5	0.1	0.0318781
733.6	0.1	0.029148707
733.7	0.1	0.028049273
733.8000000000001	0.1	0.025291836
733.9000000000001	0.1	0.028725548
734.0	0.1	0.036586795
734.1	0.1	0.028601525
734.2	0.1	0.02492523
734.3000000000001	0.1	0.018242355
734.4000000000001	0.1	0.017612731
734.5	0.1	0.016059339
734.6	0.1	0.012678414
734.7	0.1	0.010601422
734.8000000000001	0.1	0.011278354
734.9000000000001	0.1	0.01283165
735.0	0.1	0.012355496
735.1	0.1	0.012547373
735.2	0.1	0.01089047
735.3000000000001	0.1	0.012873393
735.4000000000001	0.1	0.013970509
735.5	0.1	0.014162016
735.6	0.1	0.012695188
735.7	0.1	0.011878732
735.8000000000001	0.1	0.009516499
735.9000000000001	0.1	0.008262927
736.0	0.1	0.0064389645
736.1	0.1	0.006383134
736.2	0.1	0.0074345116
736.3000000000001	0.1	0.0059911064
736.4000000000001	0.1	0.005749755
736.5	0.1	0.0047348994
736.6	0.1	0.005948646
736.7	0.1	0.006304779
736.8000000000001	0.1	0.013495947
736.9000000000001	0.1	0.021260744
737.0	0.1	0.008063184
737.1	0.1	0.008002404
737.2	0.1	0.008358829
737.3000000000001	0.1	0.007246196
737.4000000000001	0.1	0.007530575
737.5	0.1	0.0068915123
737.6	0.1	0.005674734
737.7	0.1	0.006102734
737.8000000000001	0.1	0.009839885
737.9000000000001	0.1	0.0062502525
738.0	0.1	0.0037124574
738.1	0.1	0.0031283416
738.2	0.1	0.0028360249
738.3000000000001	0.1	0.0029960766
738.4000000000001	0.1	0.0028128824
738.5	0.1	0.0035078006
738.6	0.1	0.003992297
738.7	0.1	0.006494193
738.8000000000001	0.1	0.0050817067
738.9000000000001	0.1	0.009447287
739.0	0.1	0.009688318
739.1	0.1	0.0061111166
739.2	0.1	0.0047633257
739.3000000000001	0.1	0.008917749
739.4000000000001	0.1	0.009006769
739.5	0.1	0.006138974
739.6	0.1	0.0058645876
739.7	0.1	0.010418846
739.8000000000001	0.1	0.015377139
739.9000000000001	0.1	0.0070183156
740.0	0.1	0.0036049865
740.1	0.1	0.0041530803
740.2	0.1	0.0068878513
740.3000000000001	0.1	0.01189648
740.4000000000001	0.1	0.010612314
740.5	0.1	0.010366134
740.6	0.1	0.013025971
740.7	0.1	0.010195826
740.8000000000001	0.1	0.008857144
740.9000000000001	0.1	0.009285334
741.0	0.1	0.008854888
741.1	0.1	0.008553966
741.2	0.1	0.009691063
741.3000000000001	0.1	0.011748069
741.4000000000001	0.1	0.012621672
741.5	0.1	0.006765275
741.6	0.1	0.009399569
741.7	0.1	0.0122525375
741.8000000000001	0.1	0.01384096
741.9000000000001	0.1	0.012344387
742.0	0.1	0.014595599
742.1	0.1	0.012696729
742.2	0.1	0.010131364
742.3000000000001	0.1	0.007266101
742.4000000000001	0.1	0.0067030825
742.5	0.1	0.011067565
742.6	0.1	0.0061067874
742.7	0.1	0.0071788086
742.8000000000001	0.1	0.0059144315
742.9000000000001	0.1	0.0046687997
743.0	0.1	0.0046301447
743.1	0.1	0.020652426
743.2	0.1	0.026026465
743.3000000000001	0.1	0.027710916
743.4000000000001	0.1	0.03593991
743.5	0.1	0.032924112
743.6	0.1	0.03102391
743.7	0.1	0.03528972
743.8000000000001	0.1	0.030087274
743.9000000000001	0.1	0.010943809
744.0	0.1	0.011024968
744.1	0.1	0.008197811
744.2	0.1	0.0053744023
744.3000000000001	0.1	0.004989956
744.4000000000001	0.1	0.00457269
744.5	0.1	0.0049813795
744.6	0.1	0.004383394
744.7	0.1	0.0040672263
744.8000000000001	0.1	0.0039262185
744.9000000000001	0.1	0.0039500953
745.0	0.1	0.004257765
745.1	0.1	0.0042234818
745.2	0.1	0.0044745607
745.3000000000001	0.1	0.0042436314
745.4000000000001	0.1	0.0047119553
745.5	0.1	0.0049502244
745.6	0.1	0.015646854
745.7	0.1	0.024549173
745.8000000000001	0.1	0.016617125
745.9000000000001	0.1	0.006103013
746.0	0.1	0.0038282296
746.1	0.1	0.0038433697
746.2	0.1	0.0067698774
746.3000000000001	0.1	0.0053867227
746.4000000000001	0.1	0.0044837594
746.5	0.1	0.0052189287
746.6	0.1	0.003972294
746.7	0.1	0.0040981355
746.8000000000001	0.1	0.0039458512
746.9000000000001	0.1	0.003729684
747.0	0.1	0.0036379672
747.1	0.1	0.0035208624
747.2	0.1	0.004028767
747.3000000000001	0.1	0.0032791316
747.4000000000001	0.1	0.0031782456
747.5	0.1	0.0032603634
747.6	0.1	0.0037403149
747.7	0.1	0.0050077634
747.8000000000001	0.1	0.021018429
747.9000000000001	0.1	0.025483748
748.0	0.1	0.01951925
748.1	0.1	0.014060086
748.2	0.1	0.011500489
748.3000000000001	0.1	0.023588452
748.4000000000001	0.1	0.011852636
748.5	0.1	0.0057793525
748.6	0.1	0.0045001423
748.7	0.1	0.0044277646
748.8000000000001	0.1	0.0066303993
748.9000000000001	0.1	0.019284131
749.0	0.1	0.020229554
749.1	0.1	0.008190849
749.2	0.1	0.005526801
749.3000000000001	0.1	0.005814105
749.4000000000001	0.1	0.0067244554
749.5	0.1	0.005041497
749.6	0.1	0.0044181887
749.7	0.1	0.0049177315
749.8000000000001	0.1	0.004196206
749.9000000000001	0.1	0.0040367125
750.0	0.1	0.003869526
750.1	0.1	0.0040406007
750.2	0.1	0.0048328326
750.3000000000001	0.1	0.008075681
750.4000000000001	0.1	0.013518161
750.5	0.1	0.011783553
750.6	0.1	0.007153058
750.7	0.1	0.007357018
750.8000000000001	0.1	0.007470204
750.9000000000001	0.1	0.007034631
751.0	0.1	0.0071990862
751.1	0.1	0.008087387
751.2	0.1	0.0072171525
751.3000000000001	0.1	0.0058851982
751.4000000000001	0.1	0.0047804117
751.5	0.1	0.0049701594
751.6	0.1	0.0067204675
751.7	0.1	0.0044474434
751.8000000000001	0.1	0.0039654304
751.9000000000001	0.1	0.0042796764
752.0	0.1	0.004279637
752.1	0.1	0.0049437624
752.2	0.1	0.0048785903
752.3000000000001	0.1	0.004448494
752.4000000000001	0.1	0.00473541
752.5	0.1	0.007348523
752.6	0.1	0.0033660359
752.7	0.1	0.0033140595
752.8000000000001	0.1	0.004257878
752.9000000000001	0.1	0.0041105757
753.0	0.1	0.00986184
753.1	0.1	0.026085455
753.2	0.1	0.021913666
753.3000000000001	0.1	0.021335717
753.4000000000001	0.1	0.018020216
753.5	0.1	0.009453412
753.6	0.1	0.00488527
753.7	0.1	0.006601485
753.8000000000001	0.1	0.005446471
753.9000000000001	0.1	0.0034787352
754.0	0.1	0.0045524472
754.1	0.1	0.0060705827
754.2	0.1	0.0068478007
754.3000000000001	0.1	0.0067863227
754.4000000000001	0.1	0.0064033126
754.5	0.1	0.006575413
754.6	0.1	0.009533219
754.7	0.1	0.016554859
754.8000000000001	0.1	0.015742714
754.9000000000001	0.1	0.011732543
755.0	0.1	0.022595456
755.1	0.1	0.014823981
755.2	0.1	0.0067646774
755.3000000000001	0.1	0.008754855
755.4000000000001	0.1	0.009607008
755.5	0.1	0.008206564
755.6	0.1	0.00871291
755.7	0.1	0.010829736
755.8000000000001	0.1	0.0092146015
755.9000000000001	0.1	0.010175955
756.0	0.1	0.011972319
756.1	0.1	0.010757561
756.2	0.1	0.007197448
756.3000000000001	0.1	0.0076299575
756.4000000000001	0.1	0.0072027124
756.5	0.1	0.0076664407
756.6	0.1	0.019556513
756.7	0.1	0.018522052
756.8000000000001	0.1	0.02063396
756.9000000000001	0.1	0.023322642
757.0	0.1	0.02144125
757.1	0.1	0.01707534
757.2	0.1	0.008508071
757.3000000000001	0.1	0.0062890146
757.4000000000001	0.1	0.005735596
757.5	0.1	0.021524517
757.6	0.1	0.0101627195
757.7	0.1	0.012967935
757.8000000000001	0.1	0.011802393
757.9000000000001	0.1	0.013984531
758.0	0.1	0.00964466
758.1	0.1	0.010541936
758.2	0.1	0.01399233
758.3000000000001	0.1	0.01219418
758.4000000000001	0.1	0.007800399
758.5	0.1	0.010778602
758.6	0.1	0.007311793
758.7	0.1	0.0101134805
758.8000000000001	0.1	0.012764476
758.9000000000001	0.1	0.018347122
759.0	0.1	0.008453518
759.1	0.1	0.013626595
759.2	0.1	0.0166732
759.3000000000001	0.1	0.0117454305
759.4000000000001	0.1	0.013235378
759.5	0.1	0.010666889
759.6	0.1	0.007980644
759.7	0.1	0.008235154
759.8000000000001	0.1	0.0065514706
759.9000000000001	0.1	0.005358618
760.0	0.1	0.010716374
760.1	0.1	0.016955119
760.2	0.1	0.010824246
760.3000000000001	0.1	0.0055846707
760.4000000000001	0.1	0.0060993894
760.5	0.1	0.005551631
760.6	0.1	0.0070752846
760.7	0.1	0.015322368
760.8000000000001	0.1	0.017629305
760.9000000000001	0.1	0.020277051
761.0	0.1	0.019082904
761.1	0.1	0.014713578
761.2	0.1	0.01799561
761.3000000000001	0.1	0.008975962
761.4000000000001	0.1	0.009069453
761.5	0.1	0.006931454
761.6	0.1	0.014421579
761.7	0.1	0.017831217
761.8000000000001	0.1	0.023665544
761.9000000000001	0.1	0.012483974
762.0	0.1	0.011349833
762.1	0.1	0.012908517
762.2	0.1	0.022476833
762.3000000000001	0.1	0.015086709
762.4000000000001	0.1	0.006318958
762.5	0.1	0.0059043453
762.6	0.1	0.0052559394
762.7	0.1	0.0047985986
762.8000000000001	0.1	0.01374987
762.9000000000001	0.1	0.030535419
763.0	0.1	0.021432364
763.1	0.1	0.009797939
763.2	0.1	0.008170419
763.3000000000001	0.1	0.0072456454
763.4000000000001	0.1	0.0053294827
763.5	0.1	0.0062404913
763.6	0.1	0.0062943287
763.7	0.1	0.0059573483
763.8000000000001	0.1	0.005711613
763.9000000000001	0.1	0.008757277
764.0	0.1	0.022624418
764.1	0.1	0.012830902
764.2	0.1	0.018548766
764.3000000000001	0.1	0.020466466
764.4000000000001	0.1	0.011479211
764.5	0.1	0.007628625
764.6	0.1	0.005256808
764.7	0.1	0.0056453273
764.8000000000001	0.1	0.0055596754
764.9000000000001	0.1	0.0047118133
765.0	0.1	0.0049890364
765.1	0.1	0.0047600293
765.2	0.1	0.0050175153
765.3000000000001	0.1	0.004511912
765.4000000000001	0.1	0.0048438967
765.5	0.1	0.0057085245
765.6	0.1	0.0105740335
765.7	0.1	0.015218148
765.8000000000001	0.1	0.007619262
765.9000000000001	0.1	0.006461781
766.0	0.1	0.0075748293
766.1	0.1	0.007349248
766.2	0.1	0.006749791
