onset	duration	rms
441.20000000000005	0.1	0.027895717
441.3	0.1	0.023593018
441.40000000000003	0.1	0.012587922
441.5	0.1	0.0047804643
441.6	0.1	0.023371661
441.70000000000005	0.1	0.025139606
441.8	0.1	0.019599346
441.90000000000003	0.1	0.018043332
442.0	0.1	0.02058527
442.1	0.1	0.01920206
442.20000000000005	0.1	0.018692968
442.3	0.1	0.01709761
442.40000000000003	0.1	0.016336497
442.5	0.1	0.015208156
442.6	0.1	0.013456957
442.70000000000005	0.1	0.013220906
442.8	0.1	0.011422884
442.90000000000003	0.1	0.008586631
443.0	0.1	0.005816834
443.1	0.1	0.0070592086
443.20000000000005	0.1	0.0065574916
443.3	0.1	0.006337996
443.40000000000003	0.1	0.005979248
443.5	0.1	0.01665804
443.6	0.1	0.01949517
443.70000000000005	0.1	0.01590471
443.8	0.1	0.014497759
443.90000000000003	0.1	0.014296028
444.0	0.1	0.015442789
444.1	0.1	0.017844934
444.20000000000005	0.1	0.019472778
444.3	0.1	0.02033014
444.40000000000003	0.1	0.020798905
444.5	0.1	0.025124298
444.6	0.1	0.029629134
444.70000000000005	0.1	0.025087647
444.8	0.1	0.022775788
444.90000000000003	0.1	0.010447927
445.0	0.1	0.01988399
445.1	0.1	0.025251916
445.20000000000005	0.1	0.025493909
445.3	0.1	0.025295936
445.40000000000003	0.1	0.01977675
445.5	0.1	0.010358751
445.6	0.1	0.019190148
445.70000000000005	0.1	0.0261269
445.8	0.1	0.029469948
445.90000000000003	0.1	0.026237791
446.0	0.1	0.026042435
446.1	0.1	0.023811275
446.20000000000005	0.1	0.022066189
446.3	0.1	0.02270409
446.40000000000003	0.1	0.020376017
446.5	0.1	0.018734094
446.6	0.1	0.021268161
446.70000000000005	0.1	0.021635288
446.8	0.1	0.019829784
446.90000000000003	0.1	0.019221485
447.0	0.1	0.014561166
447.1	0.1	0.008808513
447.20000000000005	0.1	0.0073304693
447.3	0.1	0.0064519127
447.40000000000003	0.1	0.014909296
447.5	0.1	0.033118147
447.6	0.1	0.030411515
447.70000000000005	0.1	0.03254175
447.8	0.1	0.028896462
447.90000000000003	0.1	0.026860818
448.0	0.1	0.03116889
448.1	0.1	0.021505898
448.20000000000005	0.1	0.020107418
448.3	0.1	0.019284872
448.40000000000003	0.1	0.009113734
448.5	0.1	0.019926766
448.6	0.1	0.01946301
448.70000000000005	0.1	0.017895302
448.8	0.1	0.0077761877
448.90000000000003	0.1	0.013009563
449.0	0.1	0.017646506
449.1	0.1	0.02085325
449.20000000000005	0.1	0.0153358
449.3	0.1	0.0053750817
449.40000000000003	0.1	0.022125889
449.5	0.1	0.027858825
449.6	0.1	0.025678685
449.70000000000005	0.1	0.022803465
449.8	0.1	0.019951848
449.90000000000003	0.1	0.020094154
450.0	0.1	0.021899523
450.1	0.1	0.019944321
450.20000000000005	0.1	0.018912595
450.3	0.1	0.018869625
450.40000000000003	0.1	0.018506894
450.5	0.1	0.018305354
450.6	0.1	0.01870279
450.70000000000005	0.1	0.0165209
450.8	0.1	0.016734002
450.90000000000003	0.1	0.0132100945
451.0	0.1	0.010694554
451.1	0.1	0.0076104007
451.20000000000005	0.1	0.005421098
451.3	0.1	0.004871676
451.40000000000003	0.1	0.012012592
451.5	0.1	0.030265803
451.6	0.1	0.023641506
451.70000000000005	0.1	0.024849324
451.8	0.1	0.027136734
451.90000000000003	0.1	0.036041193
452.0	0.1	0.031066705
452.1	0.1	0.036547456
452.20000000000005	0.1	0.028928973
452.3	0.1	0.030883348
452.40000000000003	0.1	0.023162218
452.5	0.1	0.033103827
452.6	0.1	0.03305687
452.70000000000005	0.1	0.03000268
452.8	0.1	0.030116262
452.90000000000003	0.1	0.027965283
453.0	0.1	0.03191643
453.1	0.1	0.026886303
453.20000000000005	0.1	0.02315009
453.3	0.1	0.013471242
453.40000000000003	0.1	0.021561136
453.5	0.1	0.034647208
453.6	0.1	0.032351956
453.70000000000005	0.1	0.029447256
453.8	0.1	0.027931241
453.90000000000003	0.1	0.03123257
454.0	0.1	0.035130277
454.1	0.1	0.030828634
454.20000000000005	0.1	0.028028222
454.3	0.1	0.028118834
454.40000000000003	0.1	0.023216447
454.5	0.1	0.03522915
454.6	0.1	0.0356219
454.70000000000005	0.1	0.03250272
454.8	0.1	0.029813731
454.90000000000003	0.1	0.030154116
455.0	0.1	0.01609978
455.1	0.1	0.014066787
455.20000000000005	0.1	0.012605293
455.3	0.1	0.014482652
455.40000000000003	0.1	0.027291046
455.5	0.1	0.03623297
455.6	0.1	0.036396008
455.70000000000005	0.1	0.02731792
455.8	0.1	0.02376482
455.90000000000003	0.1	0.032187965
456.0	0.1	0.030941268
456.1	0.1	0.03023982
456.20000000000005	0.1	0.02647972
456.3	0.1	0.027859375
456.40000000000003	0.1	0.027251251
456.5	0.1	0.022659669
456.6	0.1	0.020158783
456.70000000000005	0.1	0.020715836
456.8	0.1	0.033414498
456.90000000000003	0.1	0.040992744
457.0	0.1	0.031096226
457.1	0.1	0.012367205
457.20000000000005	0.1	0.020541806
457.3	0.1	0.03615105
457.40000000000003	0.1	0.029993929
457.5	0.1	0.026023624
457.6	0.1	0.024688672
457.70000000000005	0.1	0.023122462
457.8	0.1	0.023013728
457.90000000000003	0.1	0.02409669
458.0	0.1	0.025487583
458.1	0.1	0.022680236
458.20000000000005	0.1	0.021124914
458.3	0.1	0.021781756
458.40000000000003	0.1	0.019974012
458.5	0.1	0.018891366
458.6	0.1	0.017806187
458.70000000000005	0.1	0.014649397
458.8	0.1	0.012429858
458.90000000000003	0.1	0.011566954
459.0	0.1	0.010434111
459.1	0.1	0.011789839
459.20000000000005	0.1	0.024942528
459.3	0.1	0.023813013
459.40000000000003	0.1	0.021257035
459.5	0.1	0.021426655
459.6	0.1	0.021770375
459.70000000000005	0.1	0.024042
459.8	0.1	0.023741266
459.90000000000003	0.1	0.023946906
460.0	0.1	0.027217539
460.1	0.1	0.028787877
460.20000000000005	0.1	0.038853005
460.3	0.1	0.03238453
460.40000000000003	0.1	0.029186748
460.5	0.1	0.020780195
460.6	0.1	0.02837664
460.70000000000005	0.1	0.030359572
460.8	0.1	0.029280886
460.90000000000003	0.1	0.028443243
461.0	0.1	0.015865464
461.1	0.1	0.02075626
461.20000000000005	0.1	0.02981493
461.3	0.1	0.0336098
461.40000000000003	0.1	0.030414006
461.5	0.1	0.026519593
461.6	0.1	0.025648432
461.70000000000005	0.1	0.021640213
461.8	0.1	0.02456552
461.90000000000003	0.1	0.025324047
462.0	0.1	0.026113817
462.1	0.1	0.029193394
462.20000000000005	0.1	0.029227583
462.3	0.1	0.02786874
462.40000000000003	0.1	0.027670657
462.5	0.1	0.02285329
462.6	0.1	0.015652433
462.70000000000005	0.1	0.018385975
462.8	0.1	0.02152703
462.90000000000003	0.1	0.022922749
463.0	0.1	0.031398162
463.1	0.1	0.036067724
463.20000000000005	0.1	0.034141492
463.3	0.1	0.033836152
463.40000000000003	0.1	0.030740015
463.5	0.1	0.029783519
463.6	0.1	0.029931184
463.70000000000005	0.1	0.027785277
463.8	0.1	0.025227375
463.90000000000003	0.1	0.013421815
464.0	0.1	0.023397569
464.1	0.1	0.026734402
464.20000000000005	0.1	0.024497041
464.3	0.1	0.0146228075
464.40000000000003	0.1	0.015294501
464.5	0.1	0.020221803
464.6	0.1	0.028852817
464.70000000000005	0.1	0.0263534
464.8	0.1	0.015975177
464.90000000000003	0.1	0.017880823
465.0	0.1	0.02146842
465.1	0.1	0.018933054
465.20000000000005	0.1	0.019815141
465.3	0.1	0.01920027
465.40000000000003	0.1	0.017444165
465.5	0.1	0.014399891
465.6	0.1	0.015067434
465.70000000000005	0.1	0.015431937
465.8	0.1	0.015810957
465.90000000000003	0.1	0.018855376
466.0	0.1	0.020816071
466.1	0.1	0.015574566
466.20000000000005	0.1	0.012239305
466.3	0.1	0.010467099
466.40000000000003	0.1	0.009350984
466.5	0.1	0.009014791
466.6	0.1	0.008421189
466.70000000000005	0.1	0.01014867
466.8	0.1	0.012493353
466.90000000000003	0.1	0.018348692
467.0	0.1	0.019616108
467.1	0.1	0.014283008
467.20000000000005	0.1	0.010558897
467.3	0.1	0.012117429
467.40000000000003	0.1	0.019617679
467.5	0.1	0.02074804
467.6	0.1	0.017259039
467.70000000000005	0.1	0.015994867
467.8	0.1	0.026984306
467.90000000000003	0.1	0.023432022
468.0	0.1	0.034833238
468.1	0.1	0.039944828
468.20000000000005	0.1	0.042882927
468.3	0.1	0.043344334
468.40000000000003	0.1	0.027255256
468.5	0.1	0.034956478
468.6	0.1	0.04176966
468.70000000000005	0.1	0.04116605
468.8	0.1	0.022971058
468.90000000000003	0.1	0.019366927
469.0	0.1	0.014607234
469.1	0.1	0.012036024
469.20000000000005	0.1	0.015236278
469.3	0.1	0.014032203
469.40000000000003	0.1	0.019438105
469.5	0.1	0.022397699
469.6	0.1	0.03299748
469.70000000000005	0.1	0.027698955
469.8	0.1	0.026780793
469.90000000000003	0.1	0.027206743
470.0	0.1	0.016641136
470.1	0.1	0.027425092
470.20000000000005	0.1	0.023900054
470.3	0.1	0.011767288
470.40000000000003	0.1	0.01415787
470.5	0.1	0.029643388
470.6	0.1	0.024937043
470.70000000000005	0.1	0.027853593
470.8	0.1	0.036364302
470.90000000000003	0.1	0.02072226
471.0	0.1	0.035843022
471.1	0.1	0.045079064
471.20000000000005	0.1	0.033489447
471.3	0.1	0.030057462
471.40000000000003	0.1	0.02687621
471.5	0.1	0.026358247
471.6	0.1	0.018708726
471.70000000000005	0.1	0.023917649
471.8	0.1	0.02138087
471.90000000000003	0.1	0.018134339
472.0	0.1	0.016982088
472.1	0.1	0.018877832
472.20000000000005	0.1	0.016676508
472.3	0.1	0.015857058
472.40000000000003	0.1	0.021932121
472.5	0.1	0.021420212
472.6	0.1	0.01821427
472.70000000000005	0.1	0.017239355
472.8	0.1	0.013406824
472.90000000000003	0.1	0.01704913
473.0	0.1	0.016280536
473.1	0.1	0.016649647
473.20000000000005	0.1	0.01722804
473.3	0.1	0.021672871
473.40000000000003	0.1	0.021613024
473.5	0.1	0.018068153
473.6	0.1	0.022891482
473.70000000000005	0.1	0.024889672
473.8	0.1	0.02614582
473.90000000000003	0.1	0.018808952
474.0	0.1	0.03213133
474.1	0.1	0.02952685
474.20000000000005	0.1	0.03529377
474.3	0.1	0.03527542
474.40000000000003	0.1	0.032288957
474.5	0.1	0.032007504
474.6	0.1	0.03739325
474.70000000000005	0.1	0.03492187
474.8	0.1	0.038337957
474.90000000000003	0.1	0.042684678
475.0	0.1	0.03763672
475.1	0.1	0.029634142
475.20000000000005	0.1	0.030665614
475.3	0.1	0.03976645
475.40000000000003	0.1	0.028503433
475.5	0.1	0.020018283
475.6	0.1	0.02133191
475.70000000000005	0.1	0.021239998
475.8	0.1	0.019028978
475.90000000000003	0.1	0.017195266
476.0	0.1	0.020894254
476.1	0.1	0.027163113
476.20000000000005	0.1	0.021451084
476.3	0.1	0.044136144
476.40000000000003	0.1	0.04924648
476.5	0.1	0.044021424
476.6	0.1	0.03451988
476.70000000000005	0.1	0.024850702
476.8	0.1	0.026214777
476.90000000000003	0.1	0.028565133
477.0	0.1	0.022615328
477.1	0.1	0.020969031
477.20000000000005	0.1	0.015914274
477.3	0.1	0.015669221
477.40000000000003	0.1	0.01746152
477.5	0.1	0.019525407
477.6	0.1	0.023210598
477.70000000000005	0.1	0.012716775
477.8	0.1	0.0123320455
477.90000000000003	0.1	0.015988478
478.0	0.1	0.017340923
478.1	0.1	0.013030644
478.20000000000005	0.1	0.011085225
478.3	0.1	0.016502453
478.40000000000003	0.1	0.01890979
478.5	0.1	0.01622409
478.6	0.1	0.013135756
478.70000000000005	0.1	0.010991781
478.8	0.1	0.01250295
478.90000000000003	0.1	0.0092033455
479.0	0.1	0.021984736
479.1	0.1	0.0254578
479.20000000000005	0.1	0.022658538
479.3	0.1	0.01571064
479.40000000000003	0.1	0.014034947
479.5	0.1	0.01670285
479.6	0.1	0.014374597
479.70000000000005	0.1	0.012098025
479.8	0.1	0.010427784
479.90000000000003	0.1	0.018855186
480.0	0.1	0.020971239
480.1	0.1	0.021581283
480.20000000000005	0.1	0.020035097
480.3	0.1	0.017682016
480.40000000000003	0.1	0.013503659
480.5	0.1	0.023684518
480.6	0.1	0.03068253
480.70000000000005	0.1	0.03148048
480.8	0.1	0.03674608
480.90000000000003	0.1	0.034586526
481.0	0.1	0.03641873
481.1	0.1	0.039558463
481.20000000000005	0.1	0.025701193
481.3	0.1	0.030291902
481.40000000000003	0.1	0.039048705
481.5	0.1	0.029284045
481.6	0.1	0.027946452
481.70000000000005	0.1	0.024096245
481.8	0.1	0.022365956
481.90000000000003	0.1	0.021770772
482.0	0.1	0.018471302
482.1	0.1	0.026396807
482.20000000000005	0.1	0.02617726
482.3	0.1	0.026928294
482.40000000000003	0.1	0.028671104
482.5	0.1	0.026898813
482.6	0.1	0.03272478
482.70000000000005	0.1	0.03274033
482.8	0.1	0.03811991
482.90000000000003	0.1	0.031197585
483.0	0.1	0.019439762
483.1	0.1	0.02230814
483.20000000000005	0.1	0.020449746
483.3	0.1	0.012987739
483.40000000000003	0.1	0.022484167
483.5	0.1	0.025688712
483.6	0.1	0.030010756
483.70000000000005	0.1	0.03000192
483.8	0.1	0.034700293
483.90000000000003	0.1	0.030248959
484.0	0.1	0.03172779
484.1	0.1	0.026947211
484.20000000000005	0.1	0.02979751
484.3	0.1	0.028812736
484.40000000000003	0.1	0.034354314
484.5	0.1	0.027887346
484.6	0.1	0.025623942
484.70000000000005	0.1	0.026750976
484.8	0.1	0.025109256
484.90000000000003	0.1	0.020281566
485.0	0.1	0.032119792
485.1	0.1	0.033024903
485.20000000000005	0.1	0.020556549
485.3	0.1	0.017375926
485.40000000000003	0.1	0.011278958
485.5	0.1	0.0112525625
485.6	0.1	0.016580489
485.70000000000005	0.1	0.02041686
485.8	0.1	0.017716156
485.90000000000003	0.1	0.02171511
486.0	0.1	0.02440826
486.1	0.1	0.020409519
486.20000000000005	0.1	0.021022227
486.3	0.1	0.025968615
486.40000000000003	0.1	0.016885977
486.5	0.1	0.017850634
486.6	0.1	0.023975534
486.70000000000005	0.1	0.03277503
486.8	0.1	0.03373557
486.90000000000003	0.1	0.032475624
487.0	0.1	0.02957451
487.1	0.1	0.028736278
487.20000000000005	0.1	0.024656616
487.3	0.1	0.023744809
487.40000000000003	0.1	0.02982962
487.5	0.1	0.0276058
487.6	0.1	0.027318675
487.70000000000005	0.1	0.030400362
487.8	0.1	0.032986596
487.90000000000003	0.1	0.030849617
488.0	0.1	0.030659152
488.1	0.1	0.029558303
488.20000000000005	0.1	0.03465177
488.3	0.1	0.022520358
488.40000000000003	0.1	0.024002897
488.5	0.1	0.030829435
488.6	0.1	0.032933846
488.70000000000005	0.1	0.030795937
488.8	0.1	0.024782678
488.90000000000003	0.1	0.020652862
489.0	0.1	0.026044274
489.1	0.1	0.02163641
489.20000000000005	0.1	0.021561086
489.3	0.1	0.021788076
489.40000000000003	0.1	0.020239564
489.5	0.1	0.02428777
489.6	0.1	0.028341416
489.70000000000005	0.1	0.022671841
489.8	0.1	0.032376993
489.90000000000003	0.1	0.033406638
490.0	0.1	0.02468706
490.1	0.1	0.032369696
490.20000000000005	0.1	0.03080047
490.3	0.1	0.030689035
490.40000000000003	0.1	0.02320591
490.5	0.1	0.019723091
490.6	0.1	0.027956767
490.70000000000005	0.1	0.034891676
490.8	0.1	0.035280515
490.90000000000003	0.1	0.037571322
491.0	0.1	0.033450693
491.1	0.1	0.038290724
491.20000000000005	0.1	0.02984664
491.3	0.1	0.02239068
491.40000000000003	0.1	0.016338926
491.5	0.1	0.013865228
491.6	0.1	0.01640375
491.70000000000005	0.1	0.01657451
491.8	0.1	0.015769916
491.90000000000003	0.1	0.020140762
492.0	0.1	0.030218007
492.1	0.1	0.021572363
492.20000000000005	0.1	0.019290946
492.3	0.1	0.021039316
492.40000000000003	0.1	0.015882589
492.5	0.1	0.015441499
492.6	0.1	0.030922085
492.70000000000005	0.1	0.036278762
492.8	0.1	0.03697005
492.90000000000003	0.1	0.027920436
493.0	0.1	0.019340748
493.1	0.1	0.019588325
493.20000000000005	0.1	0.028062802
493.3	0.1	0.034627013
493.40000000000003	0.1	0.03396769
493.5	0.1	0.035182074
493.6	0.1	0.032223377
493.70000000000005	0.1	0.028434487
493.8	0.1	0.020537235
493.90000000000003	0.1	0.021689216
494.0	0.1	0.021024607
494.1	0.1	0.023748538
494.20000000000005	0.1	0.031028386
494.3	0.1	0.03413667
494.40000000000003	0.1	0.030663248
494.5	0.1	0.01921195
494.6	0.1	0.024005588
494.70000000000005	0.1	0.032732904
494.8	0.1	0.024431156
494.90000000000003	0.1	0.018236177
495.0	0.1	0.019220866
495.1	0.1	0.025584951
495.20000000000005	0.1	0.035108704
495.3	0.1	0.043720126
495.40000000000003	0.1	0.027299847
495.5	0.1	0.023543349
495.6	0.1	0.030166917
495.70000000000005	0.1	0.028853
495.8	0.1	0.028284797
495.90000000000003	0.1	0.025596019
496.0	0.1	0.02730298
496.1	0.1	0.029714497
496.20000000000005	0.1	0.027435653
496.3	0.1	0.02726601
496.40000000000003	0.1	0.027570242
496.5	0.1	0.025145654
496.6	0.1	0.03055182
496.70000000000005	0.1	0.024699233
496.8	0.1	0.02281104
496.90000000000003	0.1	0.019366845
497.0	0.1	0.019183453
497.1	0.1	0.018645978
497.20000000000005	0.1	0.01767961
497.3	0.1	0.01404892
497.40000000000003	0.1	0.01047352
497.5	0.1	0.011505012
497.6	0.1	0.012626202
497.70000000000005	0.1	0.012704972
497.8	0.1	0.012386092
497.90000000000003	0.1	0.01246187
498.0	0.1	0.012672021
498.1	0.1	0.010950258
498.20000000000005	0.1	0.011419623
498.3	0.1	0.010564167
498.40000000000003	0.1	0.010039628
498.5	0.1	0.009868319
498.6	0.1	0.009240645
498.70000000000005	0.1	0.008911833
498.8	0.1	0.009345108
498.90000000000003	0.1	0.008380398
499.0	0.1	0.006552746
499.1	0.1	0.0063986056
499.20000000000005	0.1	0.0065952376
499.3	0.1	0.006369949
499.40000000000003	0.1	0.006016915
499.5	0.1	0.0052243904
499.6	0.1	0.0052145394
499.70000000000005	0.1	0.0045934897
499.8	0.1	0.0038436647
499.90000000000003	0.1	0.00044550322
500.0	0.1	0.0002654615
500.1	0.1	0.0001873749
500.20000000000005	0.1	0.00014370545
500.3	0.1	0.00016026979
500.40000000000003	0.1	0.00011331117
500.5	0.1	7.338893e-05
500.6	0.1	9.327732e-05
500.70000000000005	0.1	0.00010757741
500.8	0.1	7.216114e-05
500.90000000000003	0.1	4.6487537e-05
501.0	0.1	7.331989e-05
501.1	0.1	7.144887e-05
501.20000000000005	0.1	4.7245176e-05
501.3	0.1	3.3307526e-05
501.40000000000003	0.1	5.7969097e-05
501.5	0.1	5.0185354e-05
501.6	0.1	2.8582679e-05
501.70000000000005	0.1	2.7446884e-05
501.8	0.1	3.6143323e-05
501.90000000000003	0.1	3.3797613e-05
502.0	0.1	2.349464e-05
502.1	0.1	2.5468154e-05
502.20000000000005	0.1	2.4635772e-05
502.3	0.1	2.090729e-05
502.40000000000003	0.1	1.7793405e-05
502.5	0.1	2.1783431e-05
502.6	0.1	1.0844868e-05
502.70000000000005	0.1	0.0
502.8	0.1	0.0
502.90000000000003	0.1	0.0
503.0	0.1	0.0
503.1	0.1	0.0
503.20000000000005	0.1	0.0
503.3	0.1	0.0
503.40000000000003	0.1	0.0
503.5	0.1	0.0
503.6	0.1	0.0
503.70000000000005	0.1	0.0
503.8	0.1	0.0
503.90000000000003	0.1	0.0
504.0	0.1	0.0
504.1	0.1	0.0
504.20000000000005	0.1	0.0
504.3	0.1	0.0
504.40000000000003	0.1	0.0
504.5	0.1	0.0
504.6	0.1	0.0
504.70000000000005	0.1	0.0
504.8	0.1	0.0
504.90000000000003	0.1	0.0
505.0	0.1	0.0
505.1	0.1	0.0
505.20000000000005	0.1	0.0
505.3	0.1	0.0
505.40000000000003	0.1	0.0
505.5	0.1	0.0
505.6	0.1	0.0
505.70000000000005	0.1	0.0
505.8	0.1	0.0
505.90000000000003	0.1	0.0
506.0	0.1	0.0
506.1	0.1	0.0
506.20000000000005	0.1	0.0
506.3	0.1	0.0
506.40000000000003	0.1	0.0
506.5	0.1	0.0
506.6	0.1	0.0
506.70000000000005	0.1	0.0
506.8	0.1	0.0
506.90000000000003	0.1	0.0
507.0	0.1	0.0
507.1	0.1	0.0
507.20000000000005	0.1	0.0
507.3	0.1	0.0
507.40000000000003	0.1	0.0
507.5	0.1	0.0
507.6	0.1	0.0
507.70000000000005	0.1	0.0
507.8	0.1	0.0
507.90000000000003	0.1	0.0
508.0	0.1	0.0
508.1	0.1	0.0
508.20000000000005	0.1	0.0
508.3	0.1	0.0
508.40000000000003	0.1	0.0
508.5	0.1	0.0
508.6	0.1	0.0
508.70000000000005	0.1	0.0
508.8	0.1	0.0
508.90000000000003	0.1	0.0
509.0	0.1	0.0
509.1	0.1	0.0
509.20000000000005	0.1	0.0
509.3	0.1	0.0
509.40000000000003	0.1	0.0
509.5	0.1	0.0
509.6	0.1	0.0
509.70000000000005	0.1	0.0
509.8	0.1	0.0
509.90000000000003	0.1	0.0
510.0	0.1	0.0
510.1	0.1	0.0
510.20000000000005	0.1	0.0
510.3	0.1	0.0
510.40000000000003	0.1	0.0
510.5	0.1	0.0
510.6	0.1	0.0
510.70000000000005	0.1	0.0
510.8	0.1	0.0
510.90000000000003	0.1	0.0
511.0	0.1	0.0
511.1	0.1	0.0
511.20000000000005	0.1	0.0
511.3	0.1	0.0
511.40000000000003	0.1	0.0
511.5	0.1	0.0
511.6	0.1	0.0
511.70000000000005	0.1	0.0
511.8	0.1	0.0
511.90000000000003	0.1	0.0
512.0	0.1	0.0
512.1	0.1	0.0
512.2	0.1	0.0
512.3000000000001	0.1	0.0
512.4	0.1	0.0
512.5	0.1	0.0
512.6	0.1	0.0
512.7	0.1	0.0
512.8000000000001	0.1	0.0
512.9	0.1	0.0
513.0	0.1	0.0
513.1	0.1	0.0
513.2	0.1	0.0
513.3000000000001	0.1	0.0
513.4	0.1	0.0
513.5	0.1	0.0
513.6	0.1	0.0
513.7	0.1	0.0
513.8000000000001	0.1	0.0
513.9	0.1	0.0
514.0	0.1	0.0
514.1	0.1	0.0
514.2	0.1	0.0
514.3000000000001	0.1	0.0
514.4	0.1	0.0
514.5	0.1	0.0
514.6	0.1	0.0
514.7	0.1	0.0
514.8000000000001	0.1	0.0
514.9	0.1	0.0
515.0	0.1	0.0
515.1	0.1	0.0
515.2	0.1	0.0
515.3000000000001	0.1	0.0
515.4	0.1	0.0
515.5	0.1	0.0
515.6	0.1	0.0
515.7	0.1	0.0
515.8000000000001	0.1	0.0
515.9	0.1	0.0
516.0	0.1	0.0
516.1	0.1	0.0
516.2	0.1	0.0
516.3000000000001	0.1	0.0
516.4	0.1	0.0
516.5	0.1	0.0
516.6	0.1	0.0
516.7	0.1	0.0
516.8000000000001	0.1	0.0
516.9	0.1	0.0
517.0	0.1	0.0
517.1	0.1	0.0
517.2	0.1	0.0
517.3000000000001	0.1	0.0
517.4	0.1	0.0
517.5	0.1	0.0
517.6	0.1	0.0
517.7	0.1	0.0
517.8000000000001	0.1	0.0
517.9	0.1	0.0
518.0	0.1	0.0
518.1	0.1	0.0
518.2	0.1	0.0
518.3000000000001	0.1	0.0
518.4	0.1	0.0
518.5	0.1	0.0
518.6	0.1	0.0
518.7	0.1	0.0
518.8000000000001	0.1	0.0
518.9	0.1	0.0
519.0	0.1	0.0
519.1	0.1	0.0
519.2	0.1	0.0
519.3000000000001	0.1	0.0
519.4	0.1	0.0
519.5	0.1	0.0
519.6	0.1	0.0
519.7	0.1	0.0
519.8000000000001	0.1	0.0
519.9	0.1	0.0
520.0	0.1	0.0
520.1	0.1	0.0
520.2	0.1	0.0
520.3000000000001	0.1	0.0
520.4	0.1	0.0
520.5	0.1	0.0
520.6	0.1	0.0
520.7	0.1	0.0
520.8000000000001	0.1	0.0
520.9	0.1	0.0
521.0	0.1	0.0
521.1	0.1	0.0
521.2	0.1	0.0
521.3000000000001	0.1	0.0
521.4	0.1	0.0
521.5	0.1	0.0
521.6	0.1	0.0
521.7	0.1	0.0
521.8000000000001	0.1	0.0
521.9	0.1	0.0
522.0	0.1	0.0
522.1	0.1	0.0
522.2	0.1	0.0
522.3000000000001	0.1	0.0
522.4	0.1	0.0
522.5	0.1	0.0
522.6	0.1	0.0
522.7	0.1	0.0
522.8000000000001	0.1	0.0
522.9	0.1	0.0
523.0	0.1	0.0
523.1	0.1	0.0
523.2	0.1	0.0
523.3000000000001	0.1	0.0
523.4	0.1	0.0
523.5	0.1	0.0
523.6	0.1	0.0
523.7	0.1	0.0
523.8000000000001	0.1	0.0
523.9	0.1	0.0
524.0	0.1	0.0
524.1	0.1	0.0
524.2	0.1	0.0
524.3000000000001	0.1	0.0
524.4	0.1	0.0
524.5	0.1	0.0
524.6	0.1	0.0
524.7	0.1	0.0
524.8000000000001	0.1	0.0
524.9	0.1	0.0
525.0	0.1	0.0
525.1	0.1	0.0
525.2	0.1	0.0
525.3000000000001	0.1	0.0
525.4	0.1	0.0
525.5	0.1	0.0
525.6	0.1	0.0
525.7	0.1	0.0
525.8000000000001	0.1	7.5146054e-05
525.9	0.1	0.016156595
526.0	0.1	0.020552922
526.1	0.1	0.016991893
526.2	0.1	0.015474727
526.3000000000001	0.1	0.017900554
526.4	0.1	0.019337067
526.5	0.1	0.020482125
526.6	0.1	0.018952928
526.7	0.1	0.016439881
526.8000000000001	0.1	0.01470411
526.9	0.1	0.013365976
527.0	0.1	0.0136499945
527.1	0.1	0.017906284
527.2	0.1	0.020789381
527.3000000000001	0.1	0.022365112
527.4	0.1	0.022126429
527.5	0.1	0.018656842
527.6	0.1	0.016223015
527.7	0.1	0.01951816
527.8000000000001	0.1	0.023643581
527.9	0.1	0.02735078
528.0	0.1	0.026074221
528.1	0.1	0.023234664
528.2	0.1	0.020257171
528.3000000000001	0.1	0.020158675
528.4	0.1	0.021422496
528.5	0.1	0.023226805
528.6	0.1	0.023836358
528.7	0.1	0.023240443
528.8000000000001	0.1	0.02196738
528.9	0.1	0.019275304
529.0	0.1	0.015054138
529.1	0.1	0.012986917
529.2	0.1	0.017253999
529.3000000000001	0.1	0.02238645
529.4	0.1	0.025873596
529.5	0.1	0.024114136
529.6	0.1	0.019331817
529.7	0.1	0.016886083
529.8000000000001	0.1	0.019637346
529.9	0.1	0.02421642
530.0	0.1	0.02849611
530.1	0.1	0.029450854
530.2	0.1	0.027906964
530.3000000000001	0.1	0.025614388
530.4	0.1	0.02345459
530.5	0.1	0.023036588
530.6	0.1	0.02362627
530.7	0.1	0.025307473
530.8000000000001	0.1	0.02642244
530.9	0.1	0.026283951
531.0	0.1	0.021643307
531.1	0.1	0.015815714
531.2	0.1	0.012764202
531.3000000000001	0.1	0.021086086
531.4	0.1	0.020059757
531.5	0.1	0.016032705
531.6	0.1	0.014459992
531.7	0.1	0.017804472
531.8000000000001	0.1	0.020859556
531.9	0.1	0.021120142
532.0	0.1	0.017567307
532.1	0.1	0.011191692
532.2	0.1	0.009771244
532.3000000000001	0.1	0.01617592
532.4	0.1	0.020032635
532.5	0.1	0.022372847
532.6	0.1	0.018656258
532.7	0.1	0.01459921
532.8000000000001	0.1	0.017349299
532.9	0.1	0.02540355
533.0	0.1	0.02448372
533.1	0.1	0.027755525
533.2	0.1	0.018268712
533.3000000000001	0.1	0.020919964
533.4	0.1	0.013598605
533.5	0.1	0.019753007
533.6	0.1	0.022106454
533.7	0.1	0.017007744
533.8000000000001	0.1	0.01449184
533.9	0.1	0.025892407
534.0	0.1	0.022226252
534.1	0.1	0.012132105
534.2	0.1	0.014054927
534.3000000000001	0.1	0.020524161
