onset	duration	rms
460.40000000000003	0.1	0.16725616
460.5	0.1	0.13674338
460.6	0.1	0.12493843
460.70000000000005	0.1	0.13400921
460.8	0.1	0.15860666
460.90000000000003	0.1	0.18765321
461.0	0.1	0.20822655
461.1	0.1	0.21013802
461.20000000000005	0.1	0.18953292
461.3	0.1	0.15019657
461.40000000000003	0.1	0.10211749
461.5	0.1	0.05788814
461.6	0.1	0.02831039
461.70000000000005	0.1	0.018844618
461.8	0.1	0.028156059
461.90000000000003	0.1	0.049173355
462.0	0.1	0.07209949
462.1	0.1	0.08808822
462.20000000000005	0.1	0.09213153
462.3	0.1	0.08410682
462.40000000000003	0.1	0.06775969
462.5	0.1	0.04829156
462.6	0.1	0.02978112
462.70000000000005	0.1	0.013699535
462.8	0.1	-0.00076186133
462.90000000000003	0.1	-0.014701066
463.0	0.1	-0.02682609
463.1	0.1	-0.031489678
463.20000000000005	0.1	-0.018650508
463.3	0.1	0.023762994
463.40000000000003	0.1	0.1056325
463.5	0.1	0.23000167
463.6	0.1	0.3898058
463.70000000000005	0.1	0.56747895
463.8	0.1	0.7379974
463.90000000000003	0.1	0.8747322
464.0	0.1	0.9564233
464.1	0.1	0.973109
464.20000000000005	0.1	0.929103
464.3	0.1	0.84204614
464.40000000000003	0.1	0.73831546
464.5	0.1	0.646219
464.6	0.1	0.5890412
464.70000000000005	0.1	0.57991225
464.8	0.1	0.6197643
464.90000000000003	0.1	0.6985541
465.0	0.1	0.7989397
465.1	0.1	0.9009789
465.20000000000005	0.1	0.98640954
465.3	0.1	1.0415301
465.40000000000003	0.1	1.0584158
465.5	0.1	1.0348421
465.6	0.1	0.9735719
465.70000000000005	0.1	0.88155955
465.8	0.1	0.7692397
465.90000000000003	0.1	0.64964783
466.0	0.1	0.53695685
466.1	0.1	0.4441992
466.20000000000005	0.1	0.38042864
466.3	0.1	0.34813666
466.40000000000003	0.1	0.34202075
466.5	0.1	0.35003933
466.6	0.1	0.35698467
466.70000000000005	0.1	0.349816
466.8	0.1	0.32310057
466.90000000000003	0.1	0.28250676
467.0	0.1	0.24466261
467.1	0.1	0.2328001
467.20000000000005	0.1	0.26911384
467.3	0.1	0.36614215
467.40000000000003	0.1	0.5201499
467.5	0.1	0.7091467
467.6	0.1	0.8968054
467.70000000000005	0.1	1.0415817
467.8	0.1	1.1084456
467.90000000000003	0.1	1.0795251
468.0	0.1	0.9600675
468.1	0.1	0.77753216
468.20000000000005	0.1	0.5738343
468.3	0.1	0.39308795
468.40000000000003	0.1	0.2687695
468.5	0.1	0.21448557
468.6	0.1	0.22135478
468.70000000000005	0.1	0.2627705
468.8	0.1	0.30480242
468.90000000000003	0.1	0.31857684
469.0	0.1	0.2903558
469.1	0.1	0.22589523
469.20000000000005	0.1	0.14773603
469.3	0.1	0.08658194
469.40000000000003	0.1	0.06995764
469.5	0.1	0.11223029
469.6	0.1	0.2094642
469.70000000000005	0.1	0.3407663
469.8	0.1	0.4754195
469.90000000000003	0.1	0.5830678
470.0	0.1	0.64324766
470.1	0.1	0.65095806
470.20000000000005	0.1	0.61655426
470.3	0.1	0.56039065
470.40000000000003	0.1	0.50454247
470.5	0.1	0.46486855
470.6	0.1	0.44636428
470.70000000000005	0.1	0.44332072
470.8	0.1	0.44387814
470.90000000000003	0.1	0.43685207
471.0	0.1	0.4179017
471.1	0.1	0.39247435
471.20000000000005	0.1	0.37432405
471.3	0.1	0.38021758
471.40000000000003	0.1	0.42297873
471.5	0.1	0.50569314
471.6	0.1	0.61943686
471.70000000000005	0.1	0.7455009
471.8	0.1	0.8613246
471.90000000000003	0.1	0.94788754
472.0	0.1	0.9957431
472.1	0.1	1.0074111
472.20000000000005	0.1	0.9952608
472.3	0.1	0.97577417
472.40000000000003	0.1	0.9624841
472.5	0.1	0.9603967
472.6	0.1	0.9641182
472.70000000000005	0.1	0.96046525
472.8	0.1	0.9345735
472.90000000000003	0.1	0.8771273
473.0	0.1	0.78984874
473.1	0.1	0.6869844
473.20000000000005	0.1	0.5920109
473.3	0.1	0.5305642
473.40000000000003	0.1	0.5220333
473.5	0.1	0.57280916
473.6	0.1	0.67361164
473.70000000000005	0.1	0.80190074
473.8	0.1	0.92858016
473.90000000000003	0.1	1.0267066
474.0	0.1	1.0792743
474.1	0.1	1.0835181
474.20000000000005	0.1	1.050474
474.3	0.1	1.0001887
474.40000000000003	0.1	0.95445377
474.5	0.1	0.92966056
474.6	0.1	0.932171
474.70000000000005	0.1	0.95755607
474.8	0.1	0.99360275
474.90000000000003	0.1	1.0256819
475.0	0.1	1.0423505
475.1	0.1	1.0391715
475.20000000000005	0.1	1.0195532
475.3	0.1	0.9926077
475.40000000000003	0.1	0.96912515
475.5	0.1	0.95734805
475.6	0.1	0.9601565
475.70000000000005	0.1	0.9745881
475.8	0.1	0.99364096
475.90000000000003	0.1	1.0094385
476.0	0.1	1.0163907
476.1	0.1	1.0131109
476.20000000000005	0.1	1.0024452
476.3	0.1	0.9897808
476.40000000000003	0.1	0.9804755
476.5	0.1	0.97754645
476.6	0.1	0.98056304
476.70000000000005	0.1	0.98612416
476.8	0.1	0.9896258
476.90000000000003	0.1	0.9874928
477.0	0.1	0.97889405
477.1	0.1	0.96622187
477.20000000000005	0.1	0.95415384
477.3	0.1	0.94772166
477.40000000000003	0.1	0.9502071
477.5	0.1	0.9617448
477.6	0.1	0.9791961
477.70000000000005	0.1	0.9973263
477.8	0.1	1.0107888
477.90000000000003	0.1	1.0161089
478.0	0.1	1.0128773
478.1	0.1	1.0037137
478.20000000000005	0.1	0.99306643
478.3	0.1	0.98537546
478.40000000000003	0.1	0.9833663
478.5	0.1	0.9871458
478.6	0.1	0.9944215
478.70000000000005	0.1	1.0016863
478.8	0.1	1.0058225
478.90000000000003	0.1	1.005421
479.0	0.1	1.0012668
479.1	0.1	0.9958097
479.20000000000005	0.1	0.991886
479.3	0.1	0.991272
479.40000000000003	0.1	0.9937246
479.5	0.1	0.99695575
479.6	0.1	0.9975812
479.70000000000005	0.1	0.99266595
479.8	0.1	0.9812182
479.90000000000003	0.1	0.96498454
480.0	0.1	0.9481573
480.1	0.1	0.9360481
480.20000000000005	0.1	0.9331938
480.3	0.1	0.9416058
480.40000000000003	0.1	0.9598449
480.5	0.1	0.9832949
480.6	0.1	1.0055702
480.70000000000005	0.1	1.0205605
480.8	0.1	1.0243886
480.90000000000003	0.1	1.0165915
481.0	0.1	1.0001266
481.1	0.1	0.98024935
481.20000000000005	0.1	0.9626994
481.3	0.1	0.951866
481.40000000000003	0.1	0.9495676
481.5	0.1	0.95481503
481.6	0.1	0.964545
481.70000000000005	0.1	0.9749534
481.8	0.1	0.9828789
481.90000000000003	0.1	0.9867111
482.0	0.1	0.98655474
482.1	0.1	0.9836884
482.20000000000005	0.1	0.97965115
482.3	0.1	0.9754065
482.40000000000003	0.1	0.9709653
482.5	0.1	0.965609
482.6	0.1	0.9585817
482.70000000000005	0.1	0.94988316
482.8	0.1	0.9407609
482.90000000000003	0.1	0.93360865
483.0	0.1	0.9312415
483.1	0.1	0.93579423
483.20000000000005	0.1	0.9476755
483.3	0.1	0.96502244
483.40000000000003	0.1	0.9839322
483.5	0.1	0.9994667
483.6	0.1	1.0071263
483.70000000000005	0.1	1.0043025
483.8	0.1	0.99120563
483.90000000000003	0.1	0.97093266
484.0	0.1	0.94862634
484.1	0.1	0.9299973
484.20000000000005	0.1	0.91967404
484.3	0.1	0.91990846
484.40000000000003	0.1	0.9300284
484.5	0.1	0.9467772
484.6	0.1	0.9653898
484.70000000000005	0.1	0.9810425
484.8	0.1	0.99020964
484.90000000000003	0.1	0.9915376
485.0	0.1	0.98602104
485.1	0.1	0.97649413
485.20000000000005	0.1	0.9666506
485.3	0.1	0.9599313
485.40000000000003	0.1	0.95859236
485.5	0.1	0.9632062
485.6	0.1	0.9726688
485.70000000000005	0.1	0.9846602
485.8	0.1	0.99637336
485.90000000000003	0.1	1.0052963
486.0	0.1	1.0098412
486.1	0.1	1.0096705
486.20000000000005	0.1	1.005679
486.3	0.1	0.9996484
486.40000000000003	0.1	0.9937005
486.5	0.1	0.98968565
486.6	0.1	0.9886805
486.70000000000005	0.1	0.99071604
486.8	0.1	0.9948248
486.90000000000003	0.1	0.9993818
487.0	0.1	1.0026474
487.1	0.1	1.0033461
487.20000000000005	0.1	1.0010966
487.3	0.1	0.9965458
487.40000000000003	0.1	0.9911506
487.5	0.1	0.9866772
487.6	0.1	0.9845785
487.70000000000005	0.1	0.9854762
487.8	0.1	0.98893774
487.90000000000003	0.1	0.9936422
488.0	0.1	0.9978772
488.1	0.1	1.0001912
488.20000000000005	0.1	0.99994373
488.3	0.1	0.9975397
488.40000000000003	0.1	0.99424195
488.5	0.1	0.9916355
488.6	0.1	0.99095017
488.70000000000005	0.1	0.9925277
488.8	0.1	0.99566054
488.90000000000003	0.1	0.9988864
489.0	0.1	1.0006273
489.1	0.1	0.99991095
489.20000000000005	0.1	0.9968568
489.3	0.1	0.9926978
489.40000000000003	0.1	0.9892949
489.5	0.1	0.98832774
489.6	0.1	0.9905004
489.70000000000005	0.1	0.9951222
489.8	0.1	1.000287
489.90000000000003	0.1	1.0036265
490.0	0.1	1.0033555
490.1	0.1	0.9991646
490.20000000000005	0.1	0.9925442
490.3	0.1	0.98632824
490.40000000000003	0.1	0.98357517
490.5	0.1	0.9862024
490.6	0.1	0.99396026
490.70000000000005	0.1	1.0042329
490.8	0.1	1.0128672
490.90000000000003	0.1	1.0157886
491.0	0.1	1.0108069
491.1	0.1	0.9988427
491.20000000000005	0.1	0.9839746
491.3	0.1	0.97212225
491.40000000000003	0.1	0.9687547
491.5	0.1	0.97646713
491.6	0.1	0.99344516
491.70000000000005	0.1	1.0135876
491.8	0.1	1.0284785
491.90000000000003	0.1	1.0306411
492.0	0.1	1.0169022
492.1	0.1	0.99048084
492.20000000000005	0.1	0.9607403
492.3	0.1	0.940332
492.40000000000003	0.1	0.9404631
492.5	0.1	0.96586984
492.6	0.1	1.0114133
492.70000000000005	0.1	1.0618646
492.8	0.1	1.0954577
492.90000000000003	0.1	1.0904585
493.0	0.1	1.0328068
493.1	0.1	0.9222731
493.20000000000005	0.1	0.7748143
493.3	0.1	0.6199026
493.40000000000003	0.1	0.49321976
493.5	0.1	0.4267155
493.6	0.1	0.43906152
493.70000000000005	0.1	0.52959013
493.8	0.1	0.67781967
493.90000000000003	0.1	0.84892976
494.0	0.1	1.0036105
494.1	0.1	1.1092503
494.20000000000005	0.1	1.1489459
494.3	0.1	1.125499
494.40000000000003	0.1	1.0592142
494.5	0.1	0.9803581
494.6	0.1	0.91888314
494.70000000000005	0.1	0.89488655
494.8	0.1	0.91293484
494.90000000000003	0.1	0.9619793
495.0	0.1	1.0206224
495.1	0.1	1.0656514
495.20000000000005	0.1	1.0806805
495.3	0.1	1.0618132
495.40000000000003	0.1	1.0184156
495.5	0.1	0.9689073
495.6	0.1	0.93330747
495.70000000000005	0.1	0.9254219
495.8	0.1	0.94762415
495.90000000000003	0.1	0.99016464
496.0	0.1	1.035201
496.1	0.1	1.0639665
496.20000000000005	0.1	1.0642917
496.3	0.1	1.0355604
496.40000000000003	0.1	0.9891397
496.5	0.1	0.94401354
496.6	0.1	0.91918296
496.70000000000005	0.1	0.9256428
496.8	0.1	0.9609817
496.90000000000003	0.1	1.0087554
497.0	0.1	1.043078
497.1	0.1	1.0369767
497.20000000000005	0.1	0.97166127
497.3	0.1	0.8434521
497.40000000000003	0.1	0.66588897
497.5	0.1	0.46618855
497.6	0.1	0.27719477
497.70000000000005	0.1	0.12752327
497.8	0.1	0.033240322
497.90000000000003	0.1	-0.0061348146
498.0	0.1	-0.0060129985
498.1	0.1	0.00983425
498.20000000000005	0.1	0.01844752
498.3	0.1	0.0062426324
498.40000000000003	0.1	-0.025990276
498.5	0.1	-0.06333608
498.6	0.1	-0.082115
498.70000000000005	0.1	-0.058476955
498.8	0.1	0.02270227
498.90000000000003	0.1	0.16160594
499.0	0.1	0.34196284
499.1	0.1	0.5346675
499.20000000000005	0.1	0.705288
499.3	0.1	0.8230333
499.40000000000003	0.1	0.868415
499.5	0.1	0.83741355
499.6	0.1	0.74120563
499.70000000000005	0.1	0.6019381
499.8	0.1	0.4462025
499.90000000000003	0.1	0.29835698
500.0	0.1	0.17561215
500.1	0.1	0.08597531
500.20000000000005	0.1	0.029070389
500.3	0.1	-0.0010500834
500.40000000000003	0.1	-0.012456276
500.5	0.1	-0.012527361
500.6	0.1	-0.0065178704
500.70000000000005	0.1	0.0024477553
500.8	0.1	0.012485365
500.90000000000003	0.1	0.02196068
501.0	0.1	0.029050551
501.1	0.1	0.032091755
501.20000000000005	0.1	0.030468963
501.3	0.1	0.025458716
501.40000000000003	0.1	0.020425828
501.5	0.1	0.020044532
501.6	0.1	0.028677262
501.70000000000005	0.1	0.048474275
501.8	0.1	0.077967085
501.90000000000003	0.1	0.111820966
502.0	0.1	0.14199872
502.1	0.1	0.16006047
502.20000000000005	0.1	0.15985732
502.3	0.1	0.13967659
502.40000000000003	0.1	0.10305224
502.5	0.1	0.05790229
502.6	0.1	0.014239926
502.70000000000005	0.1	-0.018784901
502.8	0.1	-0.035528366
502.90000000000003	0.1	-0.035304546
503.0	0.1	-0.022203758
503.1	0.1	-0.003405447
503.20000000000005	0.1	0.013376729
503.3	0.1	0.022405248
503.40000000000003	0.1	0.02154374
503.5	0.1	0.012508427
503.6	0.1	-0.00022492664
503.70000000000005	0.1	-0.011364402
503.8	0.1	-0.016829535
503.90000000000003	0.1	-0.015131977
504.0	0.1	-0.0076649245
504.1	0.1	0.0021053036
504.20000000000005	0.1	0.0101533765
504.3	0.1	0.013484286
504.40000000000003	0.1	0.01119642
504.5	0.1	0.0046542156
504.6	0.1	-0.0032249298
504.70000000000005	0.1	-0.009225464
504.8	0.1	-0.011112636
504.90000000000003	0.1	-0.008435677
505.0	0.1	-0.0025769025
505.1	0.1	0.003918038
505.20000000000005	0.1	0.008422244
505.3	0.1	0.009268934
505.40000000000003	0.1	0.0063508474
505.5	0.1	0.0010642438
505.6	0.1	-0.0043357206
505.70000000000005	0.1	-0.007682722
505.8	0.1	-0.007754512
505.90000000000003	0.1	-0.0047060316
506.0	0.1	6.8990616e-05
506.1	0.1	0.004561872
506.20000000000005	0.1	0.006983649
506.3	0.1	0.006469008
506.40000000000003	0.1	0.0033737633
506.5	0.1	-0.00092865585
506.6	0.1	-0.0046477537
506.70000000000005	0.1	-0.0063143545
506.8	0.1	-0.0053544044
506.90000000000003	0.1	-0.0022768078
507.0	0.1	0.0015813306
507.1	0.1	0.0046285465
507.20000000000005	0.1	0.0056716218
507.3	0.1	0.0043760324
507.40000000000003	0.1	0.0013655154
507.5	0.1	-0.0020718665
507.6	0.1	-0.0045293644
507.70000000000005	0.1	-0.0050530485
507.8	0.1	-0.0035100172
507.90000000000003	0.1	-0.00060531514
508.0	0.1	0.0024324842
508.1	0.1	0.004368558
508.20000000000005	0.1	0.0044605955
508.3	0.1	0.002739988
508.40000000000003	0.1	-2.9286615e-05
508.5	0.1	-0.0026875082
508.6	0.1	-0.0041606543
508.70000000000005	0.1	-0.0038934315
508.8	0.1	-0.0020538804
508.90000000000003	0.1	0.0005578179
509.0	0.1	0.0028561146
509.1	0.1	0.00391823
509.20000000000005	0.1	0.0033535901
509.3	0.1	0.0014429614
509.40000000000003	0.1	-0.0009944347
509.5	0.1	-0.002952294
509.6	0.1	-0.0036493142
509.70000000000005	0.1	-0.0028403986
509.8	0.1	-0.0008988256
509.90000000000003	0.1	0.0013525488
510.0	0.1	0.0029888826
510.1	0.1	0.003361855
510.20000000000005	0.1	0.0023547916
510.3	0.1	0.0004155586
510.40000000000003	0.1	-0.0016414602
510.5	0.1	-0.0029752713
510.6	0.1	-0.00306133
510.70000000000005	0.1	-0.0018966015
510.8	0.1	1.31565685e-05
510.90000000000003	0.1	0.0018709579
511.0	0.1	0.0029204898
511.1	0.1	0.0027533239
511.20000000000005	0.1	0.001465635
511.3	0.1	-0.0003912571
511.40000000000003	0.1	-0.0020472263
511.5	0.1	-0.002830753
511.6	0.1	-0.0024403688
511.70000000000005	0.1	-0.0010608732
511.8	0.1	0.0007244582
511.90000000000003	0.1	0.002178016
512.0	0.1	0.0027122896
512.1	0.1	0.0021267494
512.2	0.1	0.0006817802
512.3000000000001	0.1	-0.0010160393
512.4	0.1	-0.0022679574
512.5	0.1	-0.002569629
512.6	0.1	-0.0018139291
512.7	0.1	-0.0003271602
512.8000000000001	0.1	0.0012699516
512.9	0.1	0.0023221453
513.0	0.1	0.0024067466
513.1	0.1	0.0015030939
513.2	0.1	-4.3970035e-06
513.3000000000001	0.1	-0.0014899035
513.4	0.1	-0.00234497
513.5	0.1	-0.0022268703
513.6	0.1	-0.0011960288
513.7	0.1	0.000314265
513.8000000000001	0.1	0.0016790121
513.9	0.1	0.0023396865
514.0	0.1	0.0020326336
514.1	0.1	0.0008929405
514.2	0.1	-0.00060397806
514.3000000000001	0.1	-0.001839911
514.4	0.1	-0.0023096332
514.5	0.1	-0.001825255
514.6	0.1	-0.0005929699
514.7	0.1	0.00087606016
514.8000000000001	0.1	0.0019761727
514.9	0.1	0.0022569818
515.0	0.1	0.0016066262
515.1	0.1	0.000296671
515.2	0.1	-0.0011315225
515.3000000000001	0.1	-0.002089309
515.4	0.1	-0.0021834695
515.5	0.1	-0.001376156
515.6	0.1	-1.5050451e-06
515.7	0.1	0.0013734953
515.8000000000001	0.1	0.0021820713
515.9	0.1	0.002090238
516.0	0.1	0.0011340551
516.1	0.1	-0.000293634
516.2	0.1	-0.0016047859
516.3000000000001	0.1	-0.0022573492
516.4	0.1	-0.0019787923
516.5	0.1	-0.0008794542
516.6	0.1	0.0005909961
516.7	0.1	0.0018272845
516.8000000000001	0.1	0.0023159608
516.9	0.1	0.0018487065
517.0	0.1	0.000610095
517.1	0.1	-0.0008944567
517.2	0.1	-0.0020447073
517.3000000000001	0.1	-0.0023600033
517.4	0.1	-0.0016984256
517.5	0.1	-0.0003213022
517.6	0.1	0.0012101813
517.7	0.1	0.0022628356
517.8000000000001	0.1	0.0023914403
517.9	0.1	0.0015263015
518.0	0.1	7.889794e-06
518.1	0.1	-0.0015454183
518.2	0.1	-0.002487847
518.3000000000001	0.1	-0.0024134303
518.4	0.1	-0.0013286642
518.5	0.1	0.00033980855
518.6	0.1	0.0019120213
518.7	0.1	0.0027294871
518.8000000000001	0.1	0.00242839
518.9	0.1	0.0010990608
519.0	0.1	-0.0007369133
519.1	0.1	-0.002329415
519.2	0.1	-0.00300293
519.3000000000001	0.1	-0.0024395382
519.4	0.1	-0.0008241212
519.5	0.1	0.001211653
519.6	0.1	0.0028325734
519.7	0.1	0.0033372673
519.8000000000001	0.1	0.0024552923
519.9	0.1	0.00048179599
520.0	0.1	-0.0018158912
520.1	0.1	-0.003488775
520.2	0.1	-0.0037892167
520.3000000000001	0.1	-0.0024920166
520.4	0.1	-2.360376e-05
520.5	0.1	0.0026671397
520.6	0.1	0.004458887
520.7	0.1	0.004503838
520.8000000000001	0.1	0.0025968812
520.9	0.1	-0.0006807526
521.0	0.1	-0.0041162465
521.1	0.1	-0.0062758024
521.2	0.1	-0.0060307155
521.3000000000001	0.1	-0.003004385
521.4	0.1	0.0022334466
521.5	0.1	0.008311385
521.6	0.1	0.013505823
521.7	0.1	0.016340494
521.8000000000001	0.1	0.01612421
521.9	0.1	0.0132200485
522.0	0.1	0.008938712
522.1	0.1	0.005077006
522.2	0.1	0.00326002
522.3000000000001	0.1	0.0043210546
522.4	0.1	0.0079587605
522.5	0.1	0.01281656
522.6	0.1	0.01698879
522.7	0.1	0.018797247
522.8000000000001	0.1	0.017582461
522.9	0.1	0.014221182
523.0	0.1	0.011156277
523.1	0.1	0.011881208
523.2	0.1	0.019985158
523.3000000000001	0.1	0.038025532
523.4	0.1	0.06655654
523.5	0.1	0.103618704
523.6	0.1	0.14486574
523.7	0.1	0.18433289
523.8000000000001	0.1	0.21566276
523.9	0.1	0.23348472
524.0	0.1	0.23459359
524.1	0.1	0.21863762
524.2	0.1	0.18815595
524.3000000000001	0.1	0.14797747
524.4	0.1	0.104153536
524.5	0.1	0.062699236
524.6	0.1	0.02844994
524.7	0.1	0.0042794948
524.8000000000001	0.1	-0.00917429
524.9	0.1	-0.013273491
525.0	0.1	-0.0107486695
525.1	0.1	-0.004870549
525.2	0.1	0.0013615302
525.3000000000001	0.1	0.00581949
525.4	0.1	0.0075346576
525.5	0.1	0.006646741
525.6	0.1	0.0040880325
525.7	0.1	0.0011216501
525.8000000000001	0.1	-0.0011166107
525.9	0.1	-0.001953392
526.0	0.1	-0.001314267
526.1	0.1	0.00034812375
526.2	0.1	0.0022823368
526.3000000000001	0.1	0.0037306705
526.4	0.1	0.004190997
526.5	0.1	0.003562998
526.6	0.1	0.0021425448
526.7	0.1	0.00048179034
526.8000000000001	0.1	-0.00082767423
526.9	0.1	-0.0013720334
527.0	0.1	-0.0010496198
527.1	0.1	-8.791644e-05
527.2	0.1	0.0010628407
527.3000000000001	0.1	0.0019114359
527.4	0.1	0.002114469
527.5	0.1	0.0016014028
527.6	0.1	0.00059173704
527.7	0.1	-0.00049730344
527.8000000000001	0.1	-0.0012181366
527.9	0.1	-0.0012645695
528.0	0.1	-0.0005874577
528.1	0.1	0.0005940875
528.2	0.1	0.001881063
528.3000000000001	0.1	0.002852463
528.4	0.1	0.0032228883
528.5	0.1	0.002941361
528.6	0.1	0.0021952512
528.7	0.1	0.001318255
528.8000000000001	0.1	0.00064588786
528.9	0.1	0.00037848778
529.0	0.1	0.00050964503
529.1	0.1	0.0008480058
529.2	0.1	0.0011238239
529.3000000000001	0.1	0.0011278669
529.4	0.1	0.00082825293
529.5	0.1	0.00040764408
529.6	0.1	0.00020324095
529.7	0.1	0.0005722829
529.8000000000001	0.1	0.0017390786
529.9	0.1	0.0036850942
530.0	0.1	0.0061312984
530.1	0.1	0.008624068
530.2	0.1	0.010687258
530.3000000000001	0.1	0.0119817825
530.4	0.1	0.0124085685
530.5	0.1	0.0121124815
530.6	0.1	0.011390303
530.7	0.1	0.01054807
530.8000000000001	0.1	0.0097701335
530.9	0.1	0.009062939
531.0	0.1	0.008298641
531.1	0.1	0.007333919
531.2	0.1	0.006149752
531.3000000000001	0.1	0.0049351687
531.4	0.1	0.0040659527
531.5	0.1	0.003968197
531.6	0.1	0.0049220617
531.7	0.1	0.006881832
531.8000000000001	0.1	0.009407766
531.9	0.1	0.011752731
532.0	0.1	0.013094759
532.1	0.1	0.012837083
532.2	0.1	0.010858284
532.3000000000001	0.1	0.007607901
532.4	0.1	0.0039939797
532.5	0.1	0.0010811932
532.6	0.1	-0.00028634653
532.7	0.1	0.00019365206
532.8000000000001	0.1	0.002152861
532.9	0.1	0.004671663
533.0	0.1	0.0066162786
533.1	0.1	0.0070653893
533.2	0.1	0.005671757
533.3000000000001	0.1	0.0028059948
533.4	0.1	-0.0005734842
533.5	0.1	-0.0032847188
533.6	0.1	-0.00438101
533.7	0.1	-0.0035248373
533.8000000000001	0.1	-0.0011271653
533.9	0.1	0.0018093507
534.0	0.1	0.0040817894
534.1	0.1	0.00476699
534.2	0.1	0.003588116
534.3000000000001	0.1	0.0010289283
534.4	0.1	-0.0018598146
534.5	0.1	-0.0038789702
534.6	0.1	-0.004160297
534.7	0.1	-0.0025014807
534.8000000000001	0.1	0.0005777863
534.9	0.1	0.0040879757
535.0	0.1	0.007019681
535.1	0.1	0.008800653
535.2	0.1	0.009555688
535.3000000000001	0.1	0.010046945
535.4	0.1	0.011302135
535.5	0.1	0.0140863685
535.6	0.1	0.01844168
535.7	0.1	0.02351153
535.8000000000001	0.1	0.02775721
535.9	0.1	0.029506313
536.0	0.1	0.02763718
536.1	0.1	0.022113118
536.2	0.1	0.01413601
536.3000000000001	0.1	0.0058158855
536.4	0.1	-0.0005426588
536.5	0.1	-0.0032805477
536.6	0.1	-0.0020221395
536.7	0.1	0.0021550343
536.8000000000001	0.1	0.0071114404
536.9	0.1	0.010463066
537.0	0.1	0.010523508
537.1	0.1	0.0069875177
537.2	0.1	0.0010811599
537.3000000000001	0.1	-0.004909513
537.4	0.1	-0.00855836
537.5	0.1	-0.008305878
537.6	0.1	-0.0041419384
537.7	0.1	0.0023286322
537.8000000000001	0.1	0.008494624
537.9	0.1	0.011796208
538.0	0.1	0.0108081475
538.1	0.1	0.0058997297
538.2	0.1	-0.0008311762
538.3000000000001	0.1	-0.0063621737
538.4	0.1	-0.007992383
538.5	0.1	-0.004532061
538.6	0.1	0.003068465
538.7	0.1	0.011956571
538.8000000000001	0.1	0.018437302
538.9	0.1	0.019477477
539.0	0.1	0.014048545
539.1	0.1	0.0037403558
539.2	0.1	-0.0076718493
539.3000000000001	0.1	-0.015603625
539.4	0.1	-0.016494196
539.5	0.1	-0.009365452
539.6	0.1	0.0035499348
539.7	0.1	0.017450806
539.8000000000001	0.1	0.026722515
539.9	0.1	0.027178105
540.0	0.1	0.017912224
540.1	0.1	0.0019772497
540.2	0.1	-0.014496997
540.3000000000001	0.1	-0.02452432
540.4	0.1	-0.023045918
540.5	0.1	-0.009204696
540.6	0.1	0.012863598
540.7	0.1	0.03519507
540.8000000000001	0.1	0.048869967
540.9	0.1	0.04765084
541.0	0.1	0.031048868
541.1	0.1	0.0055743316
541.2	0.1	-0.016523482
541.3000000000001	0.1	-0.020842077
541.4	0.1	0.004304155
541.5	0.1	0.063331634
541.6	0.1	0.1507731
541.7	0.1	0.25165585
541.8000000000001	0.1	0.34498248
541.9	0.1	0.40936056
542.0	0.1	0.42908323
542.1	0.1	0.39873764
542.2	0.1	0.32486016
542.3000000000001	0.1	0.22409149
542.4	0.1	0.1184134
542.5	0.1	0.028983474
542.6	0.1	-0.02949143
542.7	0.1	-0.052131966
542.8000000000001	0.1	-0.04408419
542.9	0.1	-0.017693933
543.0	0.1	0.012225179
543.1	0.1	0.033343326
543.2	0.1	0.039350916
543.3000000000001	0.1	0.031042103
543.4	0.1	0.014825334
543.5	0.1	-0.0005538744
543.6	0.1	-0.0077352193
543.7	0.1	-0.003520181
543.8000000000001	0.1	0.010230632
543.9	0.1	0.027736189
544.0	0.1	0.041871116
544.1	0.1	0.047071304
544.2	0.1	0.041420773
544.3000000000001	0.1	0.027174706
544.4	0.1	0.009611728
544.5	0.1	-0.005216741
544.6	0.1	-0.012884514
544.7	0.1	-0.012167952
544.8000000000001	0.1	-0.005219924
544.9	0.1	0.0036558076
545.0	0.1	0.010055845
545.1	0.1	0.011468201
545.2	0.1	0.008366851
545.3000000000001	0.1	0.003967744
545.4	0.1	0.0027633822
545.5	0.1	0.00845167
545.6	0.1	0.022131067
545.7	0.1	0.041515768
545.8000000000001	0.1	0.061520234
545.9	0.1	0.07600923
546.0	0.1	0.08004471
546.1	0.1	0.07175839
546.2	0.1	0.05312212
546.3000000000001	0.1	0.029317994
546.4	0.1	0.0069406144
546.5	0.1	-0.008281861
546.6	0.1	-0.013397009
546.7	0.1	-0.009070194
546.8000000000001	0.1	0.0009187806
546.9	0.1	0.011282379
547.0	0.1	0.017291648
547.1	0.1	0.016496956
547.2	0.1	0.009475991
547.3000000000001	0.1	-0.0006319407
547.4	0.1	-0.009557546
547.5	0.1	-0.013693637
547.6	0.1	-0.011529432
547.7	0.1	-0.0041744756
547.8000000000001	0.1	0.0051908814
547.9	0.1	0.012677266
548.0	0.1	0.015281815
548.1	0.1	0.012073664
548.2	0.1	0.0045043896
548.3000000000001	0.1	-0.0042450395
548.4	0.1	-0.010590947
548.5	0.1	-0.011991773
548.6	0.1	-0.007930951
548.7	0.1	-5.8996728e-05
548.8000000000001	0.1	0.008533045
548.9	0.1	0.014585974
549.0	0.1	0.015964685
549.1	0.1	0.012450842
549.2	0.1	0.0057388046
